-81.96070882,-77.32364616,-81.37578019,-58.71475689,-67.22902561,-56.20946437,-45.45670617,-44.69236344,-39.03430243,-56.6754569,-51.53518205,-55.90237554,-45.71337414,-55.22714209,-55.2329579,-63.80336001,-57.52506965,-58.82632932,-64.28507405,-65.35292553,-67.1820147
-82.67065174072077,-78.08302254010016,-82.28117283237236,-59.37529414543543,-68.32729658555554,-57.10860752352361,-45.995701534554556,-45.12483064347347,-39.50706369941938,-57.59044374063063,-52.31355256583591,-56.80525347079088,-46.24099678783784,-55.8438615419519,-55.996720813123055,-65.20897362384385,-59.098155170990985,-60.15158413493482,-65.13276306834844,-66.27740219874875,-68.24893094127117
-83.37782321549552,-78.8547664201802,-83.20574984981982,-60.06751947382384,-69.44900545686687,-58.062578962762785,-46.55302270850851,-45.58903093068068,-40.032466461301276,-58.491473037927925,-53.080981314844855,-57.692123250810816,-46.7943639509009,-56.493518642492475,-56.80510021768766,-66.6253129011011,-60.69025484225225,-61.50378733129125,-65.98994648045046,-67.20199717578579,-69.3294107557157
-84.06717665351354,-79.6235062461562,-84.13210940801801,-60.78408577948956,-70.58329860324324,-59.062087526306364,-47.122318756426424,-46.0815480012012,-40.60864405450449,-59.36665924333333,-53.829728743543605,-58.552414340540615,-47.36676221216216,-57.17058219873869,-57.64878191180175,-68.04138292012011,-62.27543895864864,-62.87014483534527,-66.85264490360368,-68.11779448246246,-70.4122739987687
-84.71839666324328,-80.36692733210215,-85.0416210181081,-61.51769902289296,-71.71938582217217,-60.097902108598646,-47.69595166613613,-46.5985674203003,-41.2341471287587,-60.20423992201201,-54.55129035691693,-59.37559522490491,-47.95149395450451,-57.86954804870867,-58.51724018747743,-69.44437918364363,-63.82800276936936,-64.23191824939931,-67.71484801888892,-69.01605087481481,-71.4865131862462
-85.31032746666668,-81.06160658581582,-85.91578564318318,-62.260666974604675,-72.84633933136136,-61.160855958618654,-48.26382733153153,-47.13381034217217,-41.911723505055036,-60.99257008900901,-55.235651263843884,-60.151253514754806,-48.54140618288288,-58.58493777771769,-59.400015599339305,-70.81933938564565,-65.32245418036035,-65.56944879987985,-68.56682566555561,-69.88820598853853,-72.54130518473468
-85.82195375783787,-81.68427656603609,-86.73377233423423,-63.00280591204211,-73.9521202390991,-62.24185081363371,-48.81556865006006,-47.678663898708706,-42.62452344714711,-61.72011266936937,-55.87255178024026,-60.869746287988,-49.12669665054054,-59.31129737279274,-60.28671825585578,-72.15105302936936,-66.73349220405404,-66.86324870516505,-69.39821330216219,-70.72589145996996,-73.56602165111106
-86.22559989972973,-82.19912551652654,-87.47012008153152,-63.730250390310374,-75.02372563935936,-63.33186084822823,-49.342740403033034,-48.222561188078075,-43.36246488930925,-62.37542895258258,-56.45181900612615,-61.52281324791796,-49.69531450396396,-60.042691871951945,-61.16702615399399,-73.41957177653653,-68.0350359054054,-68.08766140834832,-70.19882086921925,-71.52099813757762,-74.55023820119116
-86.49646539405407,-82.58930084983986,-88.11219060783783,-64.42967797128135,-76.04811447634634,-64.42118985367377,-49.83658143172172,-48.75702970367367,-44.11555506485485,-62.94716909744744,-56.963362407847875,-62.102546437027044,-50.23103541054054,-60.77028546798791,-62.029960010390305,-74.60844159378377,-69.18614645612612,-69.22286666855848,-70.95864639531536,-72.26596111141143,-75.48374234674667
-86.62040856972973,-82.83352910603604,-88.64193557324325,-65.08978207144149,-77.00551499675674,-65.4970207991892,-50.28677183954955,-49.27362924027027,-44.8726868631531,-63.42406272162162,-57.39716788000002,-62.601103085135165,-50.72388571486486,-61.48238710432431,-62.86276324378376,-75.70602460189188,-70.17478081216215,-70.25266131162158,-71.66788472351354,-72.95373749864869,-76.35698952252251
-86.57689019639639,-82.90909019683684,-89.04265129531531,-65.6987187952553,-77.88732899092092,-66.54793162920927,-50.67834114707707,-49.76264262127127,-45.622026393043,-63.79627791735735,-57.743292077137156,-63.01070013442444,-51.161991484594594,-62.16951016522518,-63.656726450510455,-76.69758070857857,-70.98562280855855,-71.15806776256252,-72.31693510051055,-73.57754471816817,-77.16285180045037
-86.34751316216214,-82.79573729765764,-89.30530213711712,-66.24473632886891,-78.68122984667667,-67.5625058117618,-51.00856427247247,-50.21182062272272,-46.35364496302301,-64.06090818063063,-57.991857037467476,-63.323609351021034,-51.533551810810806,-62.82187302516513,-64.40187693279276,-77.56845561324323,-71.61674571819819,-71.92194492588582,-72.89640763534535,-74.13081075736741,-77.89037370980981
-85.92635206702703,-82.48682330036036,-89.41732704378379,-66.71617315516521,-79.37464926633632,-68.52945146642645,-51.27235013573573,-50.616124937537535,-47.05667256243237,-64.21960687576578,-58.13304520003004,-63.5321525848949,-51.82683744189189,-63.429775826756725,-65.0884411115315,-78.30593371222221,-72.06867671702702,-72.53758419423421,-73.39712867270273,-74.60717422933934,-78.53732090078073
-85.3179472313513,-81.96822615159155,-89.37677659084085,-67.09829861784787,-79.95511680721721,-69.43759271869874,-51.46828156628629,-50.969526081011004,-47.71603094397395,-64.27462490747747,-58.158999172732734,-63.62869737227228,-52.030189198288284,-63.98360005168164,-65.70676970300296,-78.9057354422923,-72.34189860036035,-73.00174175847843,-73.81049071753753,-74.99436985395398,-79.09962010696694
-84.50888779495496,-81.25612639343342,-89.1902867754955,-67.3764040455956,-80.41191564541542,-70.27586095982984,-51.58683263099099,-51.268494777827826,-48.32900998357354,-64.22381134678679,-58.070875670890885,-63.60565275545545,-52.13173010432432,-64.47380539084082,-66.24731577453451,-79.36003758281281,-72.4343531100901,-73.30941411667666,-74.13242936732735,-75.29157412386387,-79.57220600482479
-83.52441732729724,-80.36075601177173,-88.85568606432433,-67.55915237486488,-80.74357885369369,-71.03328613645651,-51.63340447477478,-51.506534181561555,-48.88899130999995,-64.07196829063064,-57.87458085897898,-63.45739578765765,-52.11800699108108,-64.89092424945942,-66.70063197009004,-79.68758145384383,-72.33152534540541,-73.47568349594594,-74.36987676,-75.49330839237238,-79.95019096066065
