-64.51582712,-88.06346676,-90.72768067,-44.43042396,-36.68017577,-49.98370333,-32.59166465,-41.01719299,-45.16404897,-71.00903999,-60.09780893,-63.54715904,-57.94543071,-58.30159419,-46.73787495,-40.38352042,-33.49120059,-27.72670887,-53.38205632,-53.9728944,-53.3502146
-65.81689308127127,-89.47900872016017,-92.13610722501502,-44.42295500920921,-37.49681812872873,-51.10346766473474,-32.981158123603606,-41.32216311384384,-45.798869246066104,-72.49429462948964,-61.56367482397412,-65.15834831534518,-58.990075998108104,-59.45490732891901,-47.844533651621624,-41.777257541911915,-34.47661061318318,-29.088084154834913,-54.38942987874874,-55.01460115444435,-54.50292267207216
-67.13727588721721,-90.87829821396396,-93.55385885086086,-44.49811167705706,-38.34349148972973,-52.273721907177176,-33.43392703389389,-41.664344798888884,-46.46139731639643,-73.97369673015017,-63.02740343135137,-66.78683306141139,-60.08148206517517,-60.660512503153186,-48.989400424614615,-43.17211445348348,-35.47780434075075,-30.46700337773781,-55.44555687632632,-56.0988993877778,-55.68919866603608
-68.44833727723723,-92.2385721269069,-94.96724347681682,-44.65773573201203,-39.21045697972973,-53.480620261021016,-33.95069723678679,-42.03325304432432,-47.1406342372973,-75.42900389540554,-64.47570428207219,-68.41519524855842,-61.214323429789786,-61.908623646306374,-50.16171877573573,-44.54772059966967,-36.47701383819819,-31.84297622747748,-56.54101580159159,-57.22059453333341,-56.90100531540545
-69.72155750734734,-93.53719570893894,-96.35952699089088,-44.912424372202224,-40.08485434359359,-54.71037354474474,-34.53459097443443,-42.41929003717718,-47.82483972384389,-76.8420898741742,-65.89534316840844,-70.0243361666366,-62.38275823707707,-63.189486370720786,-51.3507772745045,-45.8789268805005,-37.451025604474474,-33.188167581471546,-57.66539595778778,-58.37452199111116,-58.13035523549558
-70.92853930353353,-94.75192226774774,-97.70951011057056,-45.26243863018021,-40.95109523279279,-55.94856841449449,-35.17327570257257,-42.80861410966967,-48.500547534594624,-78.19493690534544,-67.27312471453463,-71.5952820040239,-63.57736712427427,-64.49337500114117,-52.54591008143142,-47.14035006166166,-38.38119098447447,-34.482474516506564,-58.80837190652652,-59.55554439111116,-59.36893436714715
-72.02387975018017,-95.85565013630631,-98.99524674324323,-45.70068069912917,-41.79610101054054,-57.17852879873873,-35.86358489558558,-43.19030743936937,-49.15665282945947,-79.46962781054057,-68.59580499255259,-73.1091796457657,-64.7847885481982,-65.80969327774785,-53.7359612951051,-48.32039386444444,-39.25111431837837,-35.7064559763964,-59.95971213759759,-60.75854843333341,-60.605012292882975
-72.98929592259259,-96.82184666585584,-100.19490576967968,-46.22849056053058,-42.60730565164164,-58.38645122020019,-36.59180926636636,-43.55124220663664,-49.77903268114118,-80.64833799897906,-69.85006241258264,-74.54728578666656,-65.99107310893893,-67.12307720072072,-54.90525504859859,-49.408078576516516,-40.03600630375375,-36.82751106090096,-61.10866510272271,-61.978025020000025,-61.825720101471504
-73.79836264731732,-97.63978311087087,-101.28677567446445,-46.85908578433439,-43.36189200377383,-59.55907533653653,-37.34227133746746,-43.880469133003,-50.35312444336338,-81.71332745987992,-71.02265390347353,-75.89095622804798,-67.18233267152151,-68.4118007324926,-56.0354407924124,-50.37519813147147,-40.72711889474474,-37.843894498538575,-62.2435119498098,-63.20068759555566,-63.01975049051055
-74.43341708855856,-98.29012503855856,-102.24702615036036,-47.57752830270276,-44.053545553423476,-60.678668045315305,-38.10392531729729,-44.17340841648648,-50.874087429459465,-82.64795749567573,-72.10044564414419,-77.12163533918911,-68.34058294063063,-69.65633378648651,-57.112498028468465,-51.2245901863063,-41.32696040162161,-38.755506976396404,-63.354589171261246,-64.42614577999998,-64.17581920027034
