27.17669221,27.71581349,26.99976696,27.36818974,26.84505467,27.29756913,28.18136536,26.99879869,27.65172967,26.63385522,28.13735948,27.29033569,28.41787072,27.18962672,26.71307745,28.10172278,28.28349278,27.02764372,28.18514219,26.59940643,27.17784742,26.79954676,26.8426456,27.11165393,26.65033397,28.122600285,28.50150891,28.580854615,28.823380095,24.95177353,28.247116355,28.607539495,28.475960999999998,28.89681907,24.94054146,28.261894465,28.481193734999998,28.410946005,28.419295130000002,24.85081929,27.02802223,27.525606545,27.623510765,27.2444169,24.038969774999998,26.47085079,26.627587065,26.768078145,26.947529005,23.550878405,46.73741442,48.35567554,48.76745815,40.0,30.0,46.8815479,48.20510885,48.85563344,40.0,30.0,46.42021242,48.75392857,48.87545994,40.0,30.0,46.74110871,48.4327697,48.72070525,40.0,30.0,46.02437273,47.90365306,48.80615405,40.0,30.0,7.087504925000001,8.36402583,7.481482509999999,1.3711950500000007,0.0,2.6401804449999986,4.823688675,4.226905009999999,0.0,0.0,-0.3670296300000011,1.6277045,1.2023415300000018,0.0,0.0,-2.5989397049999994,-1.7230455899999981,0.0,0.0,0.0,-5.778621570000002,-6.645175304999999,-3.6647877700000002,0.0,0.0,31.52216071,31.92333586,30.976069,32.38966791,28.40691802,31.01145662,31.64567637,31.1063711,32.18748936,28.43026567,32.1801123,31.35921366,31.70409757,31.41173808,28.58160212,31.70913566,33.13228391,31.16870866,31.0565362,28.22646527,30.71700894,29.64860312,29.54415962,28.61916246,28.72700309,36.42281355,35.48409373,36.31669908,37.85581877,30.0,35.76599414,36.03213983,36.41758234,37.98387871,30.0,35.96631041,35.47644467,36.35745042,38.63205517,30.0,35.37464049,35.35297142,37.08500755,38.06832842,30.0,35.39771368,35.28435041,36.28283673,38.0972434,30.0,-35.89979205,-35.66212571,-35.39159009,-32.15814556,-23.22379833,-35.15052341,-36.3776764,-35.30503333,-32.04959842,-23.45816861,-35.21482539,-35.17449632,-35.80916123,-32.52841545,-23.72719243,-33.71382763,-34.59621463,-34.5101395,-32.06698928,-23.50751051,-33.35591725,-34.13141026,-33.49028465,-31.93082295,-23.46161743
28.78663431329559,28.935890445825084,28.936466326388427,28.806521872683987,27.315048317707838,28.897752459914297,29.19267308986867,28.83685979041923,29.250018015727015,27.13243830642242,29.156743738997097,29.015276652422664,29.578748205540485,28.768359822886396,27.26915617646124,29.147719617691187,30.28278769315719,28.702666162872127,29.699110699636808,27.11419741880607,28.866863601254472,27.880815541221803,27.93698870963211,27.942364337856414,27.214045200721827,28.540642481873025,28.924706512733124,28.996851065126805,29.091129758352523,24.95177353,28.52750178437308,28.84138624055548,28.966325068188645,29.12404735136697,24.94054146,28.50536707361265,28.733479497963827,28.879316447419534,28.9222739999732,24.85081929,27.49632639322488,27.793820325817947,27.890916107869586,27.958346217658626,24.038969774999998,26.73315453283889,26.924873766807913,27.040213711869672,27.301237071016814,23.550878405,46.966158132591225,48.67945380975227,49.072873410887716,40.0,30.0,47.154793606286574,48.606439150655405,49.07287252457386,40.0,30.0,46.72480200233608,49.05989770794729,49.07287277275202,40.0,30.0,46.97784904984001,48.92883219051853,49.07287198481829,40.0,30.0,46.47162764219762,48.554114534187,49.07287299258038,40.0,30.0,7.269688732536604,8.512775082869304,7.481482509999999,1.3711950500000007,0.0,2.759329397246624,4.920014509834928,4.226905009999999,0.0,0.0,-0.2885974229395636,1.6883163354216713,1.2023415300000018,0.0,0.0,-2.546569117356075,-1.7057495571030117,0.0,0.0,0.0,-5.723721752374271,-6.591056661793605,-3.5831329035479342,0.0,0.0,32.41016933348729,32.66939953059603,32.381616241754315,33.109479125526235,28.93676391935354,32.59704261225106,32.455372551605365,32.362145343486766,32.94980653719825,28.936023411464422,32.90250089820709,32.6898046336821,32.890051022768894,32.8171413959501,29.059638547264512,32.41000344416497,33.88791750825974,32.37479093395563,32.489332046431706,28.841054284118098,32.26102448299575,30.833136701149098,30.033703885268476,29.39989558856093,29.01447206306153,36.69927144569203,35.92776136331121,36.62943573270327,38.384959017960554,30.0,36.09823521026396,36.35290516480759,36.733723029142595,38.32644197377595,30.0,36.34375616565853,35.890070605307045,36.67299443908353,38.94083310371715,30.0,35.762923353204414,35.93221629053831,37.415557519870404,38.487048818506395,30.0,35.820586864837026,35.82808813055747,36.69052925984503,38.56982424500036,30.0,-35.15164535260109,-35.03250919368771,-34.52302958464724,-31.83701602199093,-22.872669184445847,-35.05683118196972,-35.59187255104594,-35.21152082741414,-31.958753450493337,-23.337000852720177,-34.88322447064628,-35.06277509468145,-35.059996735931726,-32.4500590431085,-23.569076246281927,-33.423808351306945,-33.83893816446945,-34.039645710060796,-31.86289953199766,-23.06248579073303,-33.11943000982002,-33.629178864287454,-33.10972674309143,-31.731203391738955,-23.066295018664533
30.15774034776398,30.252612850652238,30.2531975370457,30.21393677307049,27.736365732376868,30.2228499804077,30.26327252564519,30.186470736961976,30.62446269111323,27.573263107237718,30.181596747123052,30.334191983862386,30.89982331074837,30.089077632726564,27.688962831753074,30.19371645538238,31.60918063111028,30.148947965047356,30.975181477532075,27.565196941572516,30.016273311996066,28.785868743325107,28.843291028167393,28.794846046794618,27.642324441600636,28.897590732546057,29.29706654028105,29.358630767402715,29.373794149331374,24.95177353,28.857959575275448,29.109243323815143,29.325056671116933,29.370725691497455,24.94054146,28.793823902297483,29.020355733547255,29.258915139897702,29.245193931497212,24.85081929,27.849422250861593,28.11187596042687,28.192761110784332,28.342675967868896,24.038969774999998,27.030211345161298,27.249099621550172,27.333346090674524,27.693030731228163,23.550878405,47.1945386124688,49.11376800212268,49.345745074910276,40.0,30.0,47.402865881591204,49.038170951880346,49.34574581956553,40.0,30.0,46.96290358501939,49.49362121564489,49.34574629657037,40.0,30.0,47.26094653841692,49.396181884211664,49.34574487634079,40.0,30.0,46.86557658893559,49.03997606396283,49.34574508446751,40.0,30.0,7.443321350806144,8.649991013317113,7.481482509999999,1.3711950500000007,0.0,2.878463180654901,4.999530037975909,4.226905009999999,0.0,0.0,-0.2015833929755928,1.748442040253913,1.2023415300000018,0.0,0.0,-2.494198529712154,-1.6883297756063698,0.0,0.0,0.0,-5.6800038066559,-6.537616339952862,-3.5192700886829584,0.0,0.0,33.40929161468526,33.43423784259564,33.41432647518283,33.91592662170688,29.352898275816997,33.63202382212547,33.26506873321073,33.38528814043408,33.83935936559901,29.35400601975474,33.8169310293659,33.7240754812546,33.91609604366916,33.83605198587242,29.427661686059228,33.19927630425714,34.69579582054212,33.397967729798275,33.50482155165597,29.29462533951951,33.26952080670887,31.544863048104013,30.549283651112127,29.899625298328825,29.34676074017298,37.149292323376464,36.377453612791264,37.06070179341515,38.82349409046049,30.0,36.534232801165714,36.80041041331186,37.168379989455836,38.78086573234964,30.0,36.79642952982727,36.34040420321109,37.09899000966636,39.22842955391298,30.0,36.21869363334025,36.38059327137173,37.83896700478633,38.897864042772575,30.0,36.275127330947434,36.279058555385404,37.128116976419015,38.95816247334879,30.0,-34.429711152254995,-34.364489771280105,-33.89875019088037,-31.219403740279486,-22.369573659263164,-34.34735500785344,-34.92041806840225,-34.50340334258859,-31.270858139811917,-22.762645241157767,-34.25099950665622,-34.42324927038559,-34.41966289282901,-31.85669987007632,-23.076216458548952,-32.85270738734135,-33.287527477148515,-33.48047739897302,-31.297500299856143,-22.613080452864292,-32.548790930990386,-33.0150706782341,-32.576710545428526,-31.173873693972617,-22.608207451053186
31.480503782983135,31.569334003610248,31.569934027850085,31.533606366907563,28.14756102178835,31.54794750090111,31.58313372029238,31.504082666145507,31.94662729921841,28.014085913592517,31.502110568357182,31.653107315302105,32.221876930582376,31.409795872242857,28.108769529250175,31.50598555338193,32.93557357255228,31.482300660065835,32.2512606379304,28.007485214676354,31.16568117357063,29.690921660056038,29.74958624110184,29.70775353449166,28.070603589474533,29.254539234444174,29.667830195609543,29.718832678321277,29.67827979470114,24.95177353,29.21246960610091,29.47430060971892,29.68378827404522,29.682339585097722,24.94054146,29.149760804155676,29.385124280010814,29.61840118553495,29.56811561010411,24.85081929,28.20251810849828,28.480434383842567,28.558982442206137,28.72700502987114,24.038969774999998,27.37501990918161,27.637756552275597,27.7269422524111,28.1468768599725,23.550878405,47.42292076982941,49.54808219449312,49.618618567355576,40.0,30.0,47.65093983330153,49.469902085025566,49.618618956942875,40.0,30.0,47.20100614267815,49.93605757727391,49.618617978828134,40.0,30.0,47.544043983621876,49.84256544489749,49.61861885597351,40.0,30.0,47.259523336419235,49.525838302611255,49.618618177930465,40.0,30.0,7.59565194634061,8.778963833770963,7.481482509999999,1.3711950500000007,0.0,2.9975693208194443,5.075553391335742,4.226905009999999,0.0,0.0,-0.11200781447685415,1.808392587191296,1.2023415300000018,0.0,0.0,-2.439137320294911,-1.6702073795086214,0.0,0.0,0.0,-5.638336422868427,-6.484213509338211,-3.455407090008933,0.0,0.0,34.44234246996544,34.46606651921985,34.42720074967841,34.931193563911066,29.768998222573046,34.66700250650009,34.28430091620478,34.408436973091895,34.85254568130762,29.769393543603524,34.853595878446235,34.75834633547749,34.94214673405807,34.85496051388352,29.795687626430137,34.22221966591391,35.730611430789665,34.421150032307445,34.52030361878292,29.7481958205152,34.278013231799314,32.25659345924917,31.123115050286135,30.399356473771736,29.766808011383866,37.60944233023092,36.82714541109832,37.497837747135826,39.26202915481988,30.0,36.98407385456644,37.24791206929254,37.60303910989366,39.23529021919642,30.0,37.249102901816435,36.790740034741226,37.53510479806122,39.516026928010014,30.0,36.67446578583825,36.82897325934256,38.28433151545908,39.3086771426871,30.0,36.72966780629663,36.73003001435324,37.565704692993016,39.34649968989666,30.0,-33.70777938803142,-33.696468391428404,-33.274475730782584,-30.601787395184704,-21.866477177214865,-33.63788317158781,-34.248966623452006,-33.7952843083507,-30.582960727901163,-22.188291376403743,-33.61877506380426,-33.78371928983213,-33.779331128913064,-31.263344708767345,-22.58335530678758,-32.281604566409406,-32.7361139848865,-32.921308972469184,-30.732100979618867,-22.163675920376026,-31.978152988526553,-32.40096466044523,-32.04368989331915,-30.616543877052145,-22.150120608059467
32.803262233456984,32.8860551565683,32.88667336367625,32.853273795104315,28.55875541125405,32.87304600067919,32.902996692983564,32.82169453026095,33.26879225170056,28.454908900278824,32.82262438959131,32.97202264674183,33.543931427087365,32.730515832905034,28.528576397611914,32.825135795980415,34.26196651626746,32.81564426725102,33.52733985109563,28.449773058022704,32.31508590878782,30.595974505283305,30.655883996839552,30.620665170361114,28.49888080071509,29.610292723736976,30.03916231750299,30.09472008356159,29.94564995,24.95177353,29.565484735423702,29.84033321890608,30.057625953610675,29.955967479999998,24.94054146,29.504732355157472,29.750814471774895,29.993662076890317,29.85167407,24.85081929,28.55404210835532,28.849038895994784,28.94049940766697,29.064484775,24.038969774999998,27.717171001864102,28.025888623432657,28.120681303251924,28.545404485,23.550878405,47.65130160631792,49.982396267656156,49.89149221188317,40.0,30.0,47.899013104373985,49.90163201668161,49.8914914380557,40.0,30.0,47.43910865813699,50.37849156978378,49.89149195222775,40.0,30.0,47.8271412939189,50.28894830798699,49.891491304294796,40.0,30.0,47.65347227779186,50.01169977874584,49.89149131916899,40.0,30.0,7.747983665925201,8.907937519488723,7.481482509999999,1.3711950500000007,0.0,3.116675719666194,5.151576746907718,4.226905009999999,0.0,0.0,-0.022432160248854416,1.8683434341269702,1.2023415300000018,0.0,0.0,-2.378336636568374,-1.6520850610511353,0.0,0.0,0.0,-5.596668996584338,-6.430810691295633,-3.391544462798457,0.0,0.0,35.26630514048193,35.403416098826426,35.4224903376816,35.72031752498278,30.0,35.491140512004684,35.22895158861634,35.41050792450857,35.64449990264885,30.0,35.68308561199107,35.701933460128814,35.89791133245371,35.649819150167744,30.0,34.984301716777516,36.42761189360981,35.10486606086701,35.194032002393506,30.0,34.91824146891688,32.7221934672757,31.518563822591613,30.7583989333179,30.0,38.06959373600717,37.27683918698445,37.934973027940565,39.700564228067826,30.0,37.433912170964476,37.69541605420937,38.037697068813145,39.689713871367715,30.0,37.701773721333936,37.241074873790005,37.971219586456115,39.8036252775455,30.0,37.130237843276156,37.277352473278945,38.72969552900398,39.71949038352529,30.0,37.18420988386637,37.18099987274264,38.00328940288755,39.734837535441386,30.0,-32.98584461258072,-33.02844702882051,-32.6502012706848,-29.98417105008992,-21.363381163449805,-32.92840961164874,-33.57751501877976,-33.08716550897366,-29.895063722342183,-21.613937174458098,-32.986551030602165,-33.144189121841684,-33.139000250563285,-30.66999065707313,-22.090494457288475,-31.710500624725857,-32.18470068636878,-32.362141829896665,-30.1667009487945,-21.714272384376724,-31.407515046062695,-31.786856411766177,-31.51067217928296,-30.059212406192344,-21.692033481960582
34.12602348632524,34.20277645362969,34.2034106281527,34.172941141607744,28.96995215445363,34.19814731128174,34.22285965456268,34.13931373730209,34.59096540248182,28.89573336105172,34.14314289556295,34.29094669846163,34.865989273944116,34.05123069216653,28.948381390497634,34.14428224096708,35.58836266284161,34.14899021753649,34.803419064260865,28.892062965353034,33.46449763304865,31.50102465716246,31.562183991481913,31.533578705279048,28.927159120321026,29.95744401982175,30.414603487762385,30.583619692037637,29.94564995,24.95177353,29.907739109935157,30.213398737501713,30.54026665100335,29.955967479999998,24.94054146,29.852742490577487,30.123158887253894,30.48256233439332,29.85167407,24.85081929,28.894249493424404,29.217975853816426,29.43218433346118,29.064484775,24.038969774999998,28.040185635755016,28.41022477841873,28.51545695560606,28.545404485,23.550878405,47.795639524652515,50.24853940219741,50.0,40.0,30.0,48.049091897018386,50.168690663950976,50.0,40.0,30.0,47.59522825326151,50.64326283463647,50.0,40.0,30.0,47.996360982484404,50.54299546541838,50.0,40.0,30.0,47.86664519385889,50.2678216103995,50.0,40.0,30.0,7.900313487093804,9.036909972916135,7.481482509999999,1.3711950500000007,0.0,3.2357821973893692,5.227599979805227,4.226905009999999,0.0,0.0,0.06714376408124068,1.9282943051174328,1.2023415300000018,0.0,0.0,-2.317535889230548,-1.6339627662991987,0.0,0.0,0.0,-5.555001570300252,-6.377407734851666,-3.3276816177625435,0.0,0.0,35.829325684948145,36.22286342737972,36.39582721007508,36.227204327231014,30.0,36.052138754337314,36.065799187606096,36.386264311888674,36.16036782297491,30.0,36.25401529501985,36.53234314142632,36.765969687475895,36.16505806927313,30.0,35.420836913792684,36.70302005522486,35.364920973543185,35.44125583678449,30.0,35.09887746980468,32.88063093727873,31.691391131479932,30.94186700408988,30.0,38.391135853567555,37.607947434802995,38.23366269065938,40.0,30.0,37.74495487238519,38.0080196060948,38.332148292986155,40.0,30.0,38.01710773590832,37.55559466236739,38.269024732823894,40.0,30.0,37.44830717381186,37.58970172323474,39.03424856289204,40.0,30.0,37.50009426822721,37.49694707680422,38.29928303750036,40.0,30.0,-32.26390894113996,-32.36042830199789,-32.02592552163841,-29.366555340939428,-20.860286305628755,-32.21893429689417,-32.906063104761685,-32.37904755920572,-29.207169159646572,-21.03958081099346,-32.354327321495155,-32.50466137849866,-32.498669372213534,-30.076634734354702,-21.597634708985126,-31.13939602959619,-31.63328744070234,-31.80297503951832,-29.601300373142443,-21.264869050606922,-30.83687692201973,-31.17274724834993,-30.977654273092426,-29.501880780477375,-21.23394635235323
35.44878543653592,35.51950151840816,35.520141697394074,35.49261506875293,29.381147940977552,35.523245424537826,35.54271654573683,35.45692856899218,35.91312848143915,29.33655554352815,35.46366304598043,35.60986115349475,36.188041262256576,35.371948942641446,29.368186390320748,35.46342078248376,36.9147636061068,35.482337450000514,36.07949674784877,29.334349976258572,34.61390888883634,32.40607654429586,32.468481620103574,32.446492240196974,29.355438267027065,30.304595538525188,30.790046279901027,31.07251809379381,29.94564995,24.95177353,30.249992704533433,30.586464015094247,31.022910949879893,29.955967479999998,24.94054146,30.200753008928107,30.49550121078088,30.971461946097342,29.85167407,24.85081929,29.234457506342107,29.586911499267515,29.923870907614848,29.064484775,24.038969774999998,28.363200714554733,28.794559791930233,28.910230894160087,28.545404485,23.550878405,47.88449488690959,50.403662268558854,50.0,40.0,30.0,48.13447859553026,50.32703841062353,50.0,40.0,30.0,47.697226495397516,50.790745881898935,50.0,40.0,30.0,48.09040191569332,50.67006920203005,50.0,40.0,30.0,47.960475173456565,50.37227474154733,50.0,40.0,30.0,8.052645205936116,9.165882498809346,7.481482509999999,1.3711950500000007,0.0,3.3548885954352023,5.303622852524967,4.226905009999999,0.0,0.0,0.1567197174184045,1.9882450662359545,1.2023415300000018,0.0,0.0,-2.256735016602196,-1.6158403835309194,0.0,0.0,0.0,-5.513334144016163,-6.324004914270947,-3.2638187477611282,0.0,0.0,36.39234783036299,37.04230647344631,37.36916265375823,36.734092118004554,30.0,36.613137078954345,36.9026461128665,37.36201865928978,36.676233845713,30.0,36.824943076569085,37.36275257524152,37.634027989693976,36.680295305227446,30.0,35.857369386202514,36.97842877926244,35.62497545987527,35.688478596506286,30.0,35.27951320482508,33.03906840434583,31.864218669806558,31.12533512224703,30.0,38.414298293222075,37.683784925828704,38.23431350965022,40.0,30.0,37.75720476461321,38.03022333016741,38.32476836224346,40.0,30.0,38.03678889753564,37.57774617349862,38.26909191110343,40.0,30.0,37.46995046978445,37.609220364280496,39.035682214241234,40.0,30.0,37.51749363669424,37.5222287007019,38.29046367409557,40.0,30.0,-31.54197386311118,-31.692409575175276,-31.401649639065703,-28.74893982746105,-20.3571914478077,-31.509458969127248,-32.23461119074361,-31.67092894153468,-28.51927445197706,-20.46522466768991,-31.72210361238815,-31.865134057216835,-31.858338493863787,-29.483278133578164,-21.10477496163803,-30.568292995978727,-31.08187215434345,-31.24380824914,-29.035900404283247,-20.81546403818977,-30.26623676386995,-30.55863931526996,-30.44463594462664,-28.94454875126404,-20.775859221013
36.77154739095987,36.83622845672566,36.83687332495369,36.81228610732355,29.79234322606421,36.848339299001644,36.86258197522523,36.774539460815,37.235293382287985,29.777380244881076,36.78417715521826,36.9287760366138,37.51009388851498,36.692666507060565,29.787993032433626,36.78256199406327,38.24115488330261,36.81568639237081,37.35556865186901,29.776639867750376,35.763316557232486,33.31113090195477,33.37477921171514,33.35940459778455,29.783716718821044,30.651747057228626,31.16548907203967,31.561415638944325,29.94564995,24.95177353,30.592246576648932,30.959529469234827,31.50555301236666,29.955967479999998,24.94054146,30.54876372144919,30.86784384571397,31.460364542480193,29.85167407,24.85081929,29.574665519259813,29.955847500232874,30.41555781272435,29.064484775,24.038969774999998,28.686216064519595,29.178895201979316,29.30500524993341,28.545404485,23.550878405,47.97334992687004,50.558785266554885,50.0,40.0,30.0,48.21986477290218,50.48538648317925,50.0,40.0,30.0,47.79922482128932,50.93822912889879,50.0,40.0,30.0,48.18444284967622,50.79714307824575,50.0,40.0,30.0,48.05430515115756,50.47672746192617,50.0,40.0,30.0,8.204975993614532,9.29485581857626,7.481482509999999,1.3711950500000007,0.0,3.4739949934810497,5.3796458296811736,4.226905009999999,0.0,0.0,0.24629508196540684,2.048195524545008,1.2023415300000018,0.0,0.0,-2.1959342764836016,-1.5977180185099442,0.0,0.0,0.0,-5.471666583284854,-6.2706021538613825,-3.1999558777597095,0.0,0.0,36.95536997807015,37.86174951951289,38.34250518567628,37.24098069187306,30.0,37.17413726046498,37.73949234768164,38.337775781944735,37.19210116661492,30.0,37.395870853843924,38.19315965691988,38.502087891972494,37.195533475113436,30.0,36.29390185150089,37.25383753920002,35.88502902631511,35.935701353673075,30.0,35.46014894713608,33.19750586791247,32.03704623560954,31.308803541135013,30.0,38.437460568789504,37.75962212877466,38.23496432838234,40.0,30.0,37.76945462493524,38.052427078653835,38.317388470373984,40.0,30.0,38.05646994941977,37.59989774137303,38.269159087956055,40.0,30.0,37.49159369088588,37.62873905705996,39.037115869988355,40.0,30.0,37.53489294950365,37.54751028121866,38.28164435572486,40.0,30.0,-30.8200387862286,-31.024390058608404,-30.77737437813996,-28.131324169050444,-19.85409640747799,-30.799983636359972,-31.563155372333505,-30.96280833843843,-27.831376812217684,-19.89086983420061,-31.089879903281137,-31.225603421294032,-31.218005689189244,-28.88992153647636,-20.611915218280267,-29.99719087770961,-30.530456458049485,-30.684641458761682,-28.470502902177067,-20.366058730334096,-29.695596605720173,-29.944531382189993,-29.911617720100388,-28.387216722050706,-20.31777278567866
37.70592094827207,37.76576276994414,37.764984997085364,37.62838829059861,30.0,37.78356948833251,37.79624052362407,37.703773457997656,38.02747835426823,30.0,37.71475861011382,37.858179619966734,38.44419807604049,37.516366746305074,30.0,37.71634987087526,39.18090081916714,37.754424686697135,38.11871818435508,30.0,36.56271252654498,34.03824128985358,34.09783877180091,34.068525833299255,30.0,30.998897597563445,31.54093167177066,32.05031274463188,29.94564995,24.95177353,30.934500758261635,31.332595639941935,31.98819773928812,29.955967479999998,24.94054146,30.896776795481873,31.240187267730782,31.9492659579899,29.85167407,24.85081929,29.914873351477905,30.324783989460887,30.907244140434507,29.064484775,24.038969774999998,29.009231420882294,29.563231223141912,29.699780373547043,28.545404485,23.550878405,48.06220497743478,50.713908069717206,50.0,40.0,30.0,48.305251485297454,50.64373315010408,50.0,40.0,30.0,47.90122348059,51.085712357650344,50.0,40.0,30.0,48.278483373406104,50.924216431521984,50.0,40.0,30.0,48.148135464915825,50.5811805525273,50.0,40.0,30.0,8.35730655196856,9.42382925821244,7.481482509999999,1.3711950500000007,0.0,3.593101391526872,5.4556691900171295,4.226905009999999,0.0,0.0,0.3358711804604262,2.1081463810103074,1.2023415300000018,0.0,0.0,-2.1351335893185386,-1.5795956586359985,0.0,0.0,0.0,-5.429999355003535,-6.217199242287741,-3.136093164046109,0.0,0.0,37.51839212943036,38.68119536918284,39.31584701473783,37.74786589619076,30.0,37.73513954681893,38.5763384823791,39.31353394523928,37.707969947611325,30.0,37.966798629667494,39.02357309445745,39.37015227365396,37.71077027866105,30.0,36.73043602014155,37.529246292241105,36.1450828087217,36.182924104183634,30.0,35.64078468944708,33.35594333147911,32.209873709115456,31.492271877661942,30.0,38.46062302097767,37.835459162520145,38.23561514373155,40.0,30.0,37.781704452914184,38.0746307985546,38.3100085953922,40.0,30.0,38.076151013918086,37.62204943410052,38.26922626030882,40.0,30.0,37.5132369948225,37.64825774940888,39.038549531651775,40.0,30.0,37.55229233119597,37.57279189965754,38.27282503573227,40.0,30.0,-30.098103713266454,-30.356370365492214,-30.153097234598153,-27.513708488381596,-19.35100103339005,-30.09050924586645,-30.89170158378221,-30.254691600744643,-27.14347937944677,-19.316518694190883,-30.45765619417413,-30.586072640366673,-30.5776725659467,-28.29656493253722,-20.119055427712166,-29.42608892932624,-29.979042922266647,-30.12547492056252,-27.90510183802326,-19.916653426867224,-29.12495756096064,-29.33042345322877,-29.37860005134601,-27.829885163839677,-19.85968656836172
38.24403845312416,38.30027457445136,38.29659903179576,37.93073932314626,30.0,38.32103753887963,38.33588677553841,38.236772303482574,38.27895083944904,30.0,38.24751332685774,38.39017729670054,38.98249881558736,37.832999130678395,30.0,38.25697080146993,39.72617375761234,38.2905687126636,38.35855884831793,30.0,37.00501848685789,34.583812209353205,34.633951915916136,34.5697413520921,30.0,31.346047863851922,31.916373202854384,32.539211204603944,29.94564995,24.95177353,31.276755210945097,31.70566161359288,32.47084071616864,29.955967479999998,24.94054146,31.244787502717564,31.612530689747565,32.43816679175292,29.85167407,24.85081929,30.25508105739606,30.69372047868892,31.398928639916853,29.064484775,24.038969774999998,29.332247337294525,29.94756505641488,30.09455503310693,28.545404485,23.550878405,48.15105970379627,50.86903079843995,50.0,40.0,30.0,48.39063775137218,50.802080648255334,50.0,40.0,30.0,48.003221756685996,51.23319558888964,50.0,40.0,30.0,48.37252409517939,51.05128998518442,50.0,40.0,30.0,48.24196556487427,50.68563353569353,50.0,40.0,30.0,8.349135213784454,9.394543606866925,7.371856136393884,1.3711950500000007,0.0,3.564837794283722,5.390435146262945,4.118566175639696,-0.10443123016855438,-0.043367217587794826,0.2864297182281028,2.032797474866733,1.0913310414310722,-0.10187299918066373,-0.081907872541219,-2.204123952081538,-1.6829809659833472,-0.12162024599104271,-0.10138919697874726,-0.08860819684718635,-5.5132343499762015,-6.29059594657565,-3.199695058350674,-0.10311960653331198,-0.09215679402843335,38.081413491845424,39.50064150245323,40.28918558549932,38.25475404097336,30.0,38.29613820038122,39.413183904705676,40.289293011541595,38.223837266454304,30.0,38.53772641121669,39.8539817012973,40.238210285235965,38.22600542666096,30.0,37.16697066195467,37.80465386781446,36.405137551196994,36.43014698464571,30.0,35.821420135250065,33.514380585892376,32.38270090305931,31.675740162978713,30.0,38.48378537619646,37.91129624554464,38.23626595860506,40.0,30.0,37.79395437400182,38.09683450013334,38.30262867489776,40.0,30.0,38.095832106626794,37.6442009114936,38.26929343830476,40.0,30.0,37.53488030105487,37.66777644572477,39.03998318547674,40.0,30.0,37.56969168914393,37.5980734871575,38.26400568667745,40.0,30.0,-29.376169687178127,-29.688350053276476,-29.528818782936398,-26.896092942609723,-18.847905666386854,-29.38103607768647,-30.22024976672858,-29.546573930314807,-26.455583389658322,-18.742164166151536,-29.825431614730643,-29.946542709393075,-29.937340362262557,-27.70321139736881,-19.626195408814855,-28.854987081069925,-29.42762968172066,-29.566307628775903,-27.339701331512824,-19.46724812405965,-28.554319527944948,-28.716316281646325,-28.84558106120898,-27.272554384298164,-19.401600055660378
