1.0626960392743008
1.2066141714877452
1.1695535617678317
1.3344151064801995
1.2010876634009378
1.3852058384578987
1.2608050481261235
1.3660759281042743
1.3340816127977833
1.3312585344069374
1.2059489123254123
1.255372761960345
1.3059278483832286
1.3391114654773242
1.3538342366748284
1.398035760387022
1.246122782169364
1.0914019006628546
1.0203720324819154
0.9366597028373741
0.964729065548056
