0.9434730195688654
1.188688516652142
1.1248399761846415
1.117445400314861
1.0310255886180084
1.3024049343994337
0.9061725141668954
0.9586378562691384
0.9073978540566778
1.167751892638661
1.138853044613062
1.1452122908396907
1.1817034792173813
1.146976463276333
1.2320939625190908
0.9326909783955443
0.7708269662309154
0.7156346947367948
1.2680233281479483
1.0387202798392505
1.208995670602794
