0.02255275271533455,0.049610033350007264,0.02281415888194508,0.020329326220074124,0.022951441757511695,0.025537241868955868,0.02804111690909169,0.005618368694797175,0.08683975490562254,0.02147145885780913,0.0028525994542245975,0.007797548269928863,0.0037299870713881915,0.006250047132777118,0.08003695429198567,0.09382236685625256,0.03798514018581433,0.28037074029274506,0.09915314978095988,0.07967894835904969,0.02588589188236498,0.017510418300109853,0.010370345717105326,0.007740744589710248,0.05102285064036056,0.003547789248936504,0.008639945274028362,0.03058259633948284,0.09476955537613314,0.6420459181129929,0.0150273555467345,0.03579019789550116,0.019401624647028264,0.2439515997240193,0.03909390628696077,0.4055689528995541,0.010530490944727322,0.06456059517247585,0.19561948859099101,0.10018217937304162
0.0275102760562319,0.06294808543319004,0.024848557564091652,0.021752121169201704,0.029694896481452095,0.03433062395950963,0.027957802120047174,0.006353780582657637,0.0671321836612262,0.016086714911186573,0.002849290920814239,0.006749424818022225,0.003362678109766134,0.005726766851689654,0.08537681369023914,0.10836024841329284,0.04048533708108232,0.27041143937519013,0.09734435848602768,0.08033060664000824,0.024015783309413435,0.016018624854526847,0.009716135831803387,0.010114587743328284,0.046105083387198285,0.0034416713213735956,0.008188351352825734,0.03130383658254076,0.09097008534753052,0.6314895191003573,0.013253732433846043,0.03645005442055824,0.01980356216464644,0.1503769544246799,0.03707043695273339,0.3149693082859409,0.009359755368701237,0.06267320720734207,0.19034111331687753,0.09715666579881044
0.024697442746875627,0.05485177426071306,0.022746278479757975,0.0196555294755005,0.02630230793045186,0.03172683210962859,0.026814247590259573,0.006843850710055926,0.07174717598904817,0.017926493462845364,0.002849443702407513,0.007310912553159081,0.004175242529236667,0.007274054699060274,0.0674309063731756,0.08341252560977926,0.03616633394429902,0.33318195800162553,0.10584926472718094,0.06779076120010136,0.028440368487243742,0.017645707447575685,0.010150317294468199,0.009421609869506941,0.0468554086306987,0.003563568458214064,0.008331792845674769,0.023539912922168338,0.10014160322324867,0.5922113791825039,0.0164907865114065,0.03546882116049213,0.019350012063336915,0.1335809681927268,0.03379188781089484,0.33697948515284504,0.010082561158346364,0.058759358097044405,0.1779980842533345,0.09131610382262031
0.03341888439375854,0.07825130633317913,0.028837811917538283,0.026230605637104894,0.03140993538648534,0.02949534498026961,0.03254652846869651,0.007941068949508889,0.06092462361102865,0.015467765076288215,0.002710372559770864,0.008191510979338418,0.004666970186231657,0.008004828072638076,0.05557931014422434,0.08705636088430527,0.04741886573288206,0.36335720711934955,0.08547142388630571,0.04146266803001947,0.029981164012127828,0.02006484888175431,0.010164935247485195,0.010682856174654415,0.035561727309356,0.0033461908864223927,0.00829185454777743,0.020311150318054125,0.04928900746608479,0.2387999773753948,0.014509604750781216,0.042662518229924576,0.02478686568300273,0.161996245507644,0.022691002215860935,0.2806813074941468,0.01058442356623011,0.05896100730341745,0.19092850005338777,0.0945751873090497
0.0379556400595202,0.08881707377211638,0.03094643228414668,0.02658837523687582,0.030957516561733123,0.03450389571346937,0.028077222148716344,0.005395628004334928,0.06318307801307417,0.015262275045805258,0.002837524417792392,0.009388304428771381,0.0037468038612312707,0.007206612488569014,0.05645386636294101,0.0837415840187108,0.05013991705911823,0.349130795095294,0.07767252370050325,0.03879141110933059,0.027091335479925423,0.017972483058950533,0.008768150674329045,0.007309388690853402,0.03334705989775096,0.003531632124941322,0.008722744288188056,0.02086791737461696,0.0624223525566824,0.4226300502401682,0.013361025875855116,0.04252381110504369,0.020139088970973645,0.4012535649964581,0.025320289433083006,0.29756543455246914,0.011660999254133152,0.06713144261011128,0.21769019414343133,0.10413963654343356
0.03349595056525378,0.07727315215568098,0.030193443922477053,0.025447410319649564,0.03035184009949458,0.03179959346794752,0.029069730751911677,0.005770598070486279,0.057919118905761076,0.014410378733995446,0.002850649796525369,0.009418276237222288,0.00369999281466744,0.006543711236166498,0.051966908973953854,0.08181832531072654,0.05000609538435773,0.3739835403411482,0.08216252139039419,0.04024930493518039,0.029984298807318184,0.01930082817646658,0.008839292450244417,0.007491368804380536,0.03039138235877074,0.0035198778848127546,0.008944555429055616,0.022822225711585296,0.05631427799130735,0.34190895077087985,0.013006671630635977,0.041038374033142554,0.0210060611945001,0.31924377219959366,0.02412694535700119,0.27070756743592683,0.011709220660704317,0.0657331377560409,0.210405745751456,0.10184321155437982
0.030243125974252622,0.06725991257514372,0.03153617572224945,0.025027904780821886,0.0323090266404947,0.03462525809602609,0.03789796359244984,0.010836923453008254,0.08410589337311121,0.02378472129466248,0.003653263587124397,0.013411822117062907,0.01357097193294333,0.02683105004878091,0.06778220352559486,0.09978624031933571,0.05318449045210464,0.4208568403953518,0.10769760856448327,0.05138209612204237,0.03498891337065853,0.02411220062304061,0.014449840089881268,0.011761202445698522,0.031976409329749524,0.004254186611075739,0.0127761420786878,0.02370865870830796,0.061322768283116,0.5985057630779318,0.01809670644145553,0.046108073343009426,0.027154116693450976,0.2778256566764785,0.03197521922740934,0.33810975300268203,0.018140347815234152,0.05165986337542054,0.16681061719468263,0.08187634026976723
0.025659990074047005,0.06313761226768062,0.028128765366291584,0.025024963456507805,0.02759481906488158,0.026507183615539904,0.026296989464166778,0.005800592758661972,0.06923461499292294,0.01746226477186823,0.00293370502290642,0.007658813540820315,0.002439309600958176,0.004185637376229346,0.07254457712123484,0.10873385476320795,0.046519669851139936,0.4782606997281226,0.12954864353719805,0.054653426152595046,0.03827468008538828,0.026814876940646066,0.0172200510081227,0.007247585716427275,0.02943823408861625,0.00370034199667626,0.008549413007195262,0.019530878322539247,0.05623043225430564,0.683040785866308,0.013185857915163916,0.034520540081729695,0.019093993537662727,0.12065890652642623,0.026782111477432438,0.3144905882592735,0.01004770505126695,0.06491459843193786,0.20885534534183478,0.10071701723881651
0.027770639591369495,0.06516116637584182,0.030895544574553506,0.02615756574534643,0.03154549579881448,0.030229611282563226,0.035938030396787356,0.009964634090168848,0.05361510133358943,0.01471281372452109,0.0035044527163710783,0.012200054194589851,0.011567336511169722,0.023081054003039888,0.06187370272726909,0.08524311001621242,0.05222989130785979,0.38167450402537595,0.10404611121764898,0.05365862581439867,0.030896733731914247,0.022258213103802597,0.013846281270159976,0.010643104368435805,0.03086224260267297,0.004295105957678132,0.012007060730000149,0.01881705374662769,0.05514645011835351,0.5513324479890575,0.016560850363956433,0.043542410000876546,0.02587804126786695,0.20619489292099108,0.02142176738903243,0.24523998571702285,0.015933121726712723,0.05419777129870463,0.17531776178325634,0.08554639206140406
0.03251233603025809,0.08441307781522354,0.026316071059078062,0.027814484276069848,0.025615726700922294,0.026134226141571414,0.029620524173962243,0.007820526107213418,0.07669493196236914,0.017807975894876586,0.0028518686717166303,0.00781740126699593,0.0060035954706958395,0.01116285905035627,0.04554319980851891,0.06784158019190295,0.045234656789163365,0.19889155388543586,0.05374985358417097,0.03848060188392428,0.015232010358321687,0.01093466194402386,0.005036779595814903,0.0084158508806205,0.04073111478385961,0.0035639877424169545,0.00838843866201232,0.01575095488243325,0.0606735491221479,0.4162815382584294,0.015313328785717244,0.0390498817754069,0.022035988322841052,0.18792291612213508,0.027566816953562657,0.36102241652484035,0.010388634089855315,0.06318706149918232,0.19915882956902622,0.09700038263524166
0.032842301768102,0.0850521449850095,0.02992177572340788,0.029080444408834852,0.027423559203016076,0.02852522336747578,0.03033211299024478,0.007798869240967721,0.08828911326923618,0.019816047097456033,0.002915739532760915,0.00871335803319189,0.005538695952569161,0.013541443765309708,0.04132263799295542,0.0620449178599786,0.052772164320112724,0.3080633613456388,0.06124724022127213,0.05031641838018108,0.02007244964433911,0.01209977158111643,0.006310332638557715,0.008048397468454606,0.04085618619300062,0.003557637891858337,0.00858827445350622,0.018830402854098014,0.06819082327621985,0.44617073674057234,0.014573951576770623,0.040151200470693885,0.022478285306402,0.2685204012757419,0.032128400066180236,0.41203091829091054,0.011126355642080957,0.06290001973989151,0.2051268855204671,0.10173633401008585
