-12.21129242,-0.80225225,2.40878991,3.83933522,2.54046042,2.36268762,-1.54279536,4.8424478,4.2616156,-15.50916153,0.62636362,1.86425622,0.27507081,0.03843908,5.19486177,1.36861396,0.43449285,0.17391163,-47.77990078,-10.96569771,-28.89932898
-11.2342628324436,-0.04789503865592437,2.6055837274184954,3.9241446923995627,2.7989932293193194,3.4037201002989175,-1.5253363786842788,4.666984842062311,4.116701199468516,-17.01892662557077,0.14192896469857652,0.9610939163195952,0.16312052408919253,-0.014093669083407444,4.731563638823697,1.4534801560754311,0.44511390894727926,0.14992766549311012,-46.722522776627585,-10.513151396235124,-28.213947764954362
-10.335078008761043,0.591670294918156,2.8070412312298005,4.021320719143309,3.124567326978686,4.226383186862179,-1.5055929102861108,4.481553094816793,4.005547849350522,-18.106169678214535,-0.44092189350701416,0.34915907873435736,0.0844621051684789,-0.06662641816681489,4.345773923393059,1.5624868210927736,0.4590034395470316,0.12305380455985646,-45.64348358027404,-10.060605082470246,-27.52856654990872
-9.45209148800509,1.213887109486342,3.0076952875660465,4.1306186023044935,3.538401893981897,5.03281881162704,-1.4818371956345777,4.262953314849264,3.9067910852437744,-19.14250579788252,-1.090490258507125,-0.16775519620513707,0.008531362726323613,-0.12234440185965997,3.9694807544841257,1.667333072758891,0.46958002884632655,0.09550601017686981,-44.578423245659856,-9.560377426513027,-26.843185334863083
-8.551225378380284,1.8386375356432123,3.158591611461905,4.261848248209818,3.9541228188340463,5.8240652006812015,-1.4538227976934517,4.034874307635931,3.8100589782507224,-20.155411163211408,-1.7693071050990743,-0.6600570022759656,-0.07936080162876955,-0.1807727707869677,3.6028961941167177,1.7594073427655272,0.47104914453017355,0.06811922806665699,-43.524906188649624,-9.053471285225902,-25.966238283876816
-7.630462893636061,2.2468855061555786,3.3075477132886153,4.560112645374642,4.376151388568208,6.597963313336235,-1.3011101443997282,3.794631689732147,3.70191389922448,-21.135334992761496,-2.4442866305647537,-1.1498819114112266,-0.17466367161432877,-0.23584835489688033,3.249883701138717,1.827189687871389,0.46055281285897715,0.03908473380370622,-42.46860099974821,-8.544420950181362,-25.00206717915871
-6.689021677470051,2.595515177176285,3.4529268183619335,4.867219109818396,4.802393233035621,7.355411856072536,-1.0750203232536755,3.540351086858205,3.5788110029330276,-22.104341287143892,-3.112242440732208,-1.633072057535431,-0.26340765773694036,-0.28512130136767444,2.908024269630184,1.902720071063167,0.43438120315596546,0.006050604538109315,-41.403222399517006,-8.035086458525539,-24.051510550857813
-5.727656949204323,2.947813446953831,3.5937024818650243,5.181478157740679,5.2336474941917706,8.096062252249228,-0.8635179436742988,3.276491751523744,3.4339588467883555,-23.072579758702684,-3.772429677026265,-2.1122974349365267,-0.3404065983579727,-0.32508242427385425,2.5747614493399467,2.0100389313839746,0.3923613740021165,-0.007545731710716113,-40.30816081092527,-7.46981905177328,-23.103220631884252
-5.155217857239329,3.304403783997657,3.724002114656411,5.4985259761091045,5.668944646988765,8.616040384071663,-0.6619059207433382,3.024630339903382,3.268569005076611,-24.058454353147468,-4.4222752290944065,-2.606353036084884,-0.4013155282140132,-0.3516032216348686,2.248228718131099,2.143354081221802,0.3585776423788243,-0.020662732718036463,-39.180499176298255,-6.925880256814191,-22.15683710083361
-4.99168492961101,3.6727977470261433,3.84351968388276,5.817670844881131,6.107038894348804,9.05743606834742,-0.47199308648225974,2.7911319954152707,3.1432779229126835,-25.066413006035546,-5.067130578755616,-3.1076482508849925,-0.4509358031940102,-0.36470671421989803,1.9366908140465562,2.282934793901393,0.333762186649339,-0.034830902598595635,-38.03039928860978,-6.388470753151474,-21.20447084672552
-4.828221384603747,4.049297529762149,3.9494700496230686,6.136400598055254,6.40075950047934,9.497065222809114,-0.29368917803893696,2.5667888595886996,3.032496437863427,-26.112054545337088,-5.705014059007587,-3.6292580412769007,-0.48131509694715624,-0.36353283608020315,1.6465185867215542,2.4173722023162703,0.3100215053637369,-0.049337634863640206,-36.86026929596837,-5.8887363500910395,-20.229504469468928
-4.662980862572002,4.431739237158835,4.040066393202176,6.452255570354565,6.624823765239654,9.926276918102689,-0.12562888587924037,2.3453780630280066,2.9511219206066395,-26.96740003940946,-6.343282723371322,-4.178053877443404,-0.4963801648264228,-0.3506550022928499,1.3710452155905382,2.537184436495891,0.28311737092204137,-0.06484526574384819,-35.76655261034162,-5.393506217817154,-19.23850680011613
-4.494035676267178,4.820346074544037,4.0299578661703785,6.798256065652592,6.85224216745025,10.352330285035965,0.03130207539950977,2.1235278160061726,2.873897252809447,-27.56792428453699,-6.9821121792149565,-4.721788281402834,-0.49731933604188777,-0.3180594825577183,1.1168819360178661,2.634960425886825,0.24850133889821072,-0.0817443930415458,-34.687728012240804,-4.916814745425152,-18.2359239334649
-4.320013281265416,5.000592674622876,3.8580507244700124,7.2170283657457865,7.084072699403552,10.761795136425924,0.17875481522011177,1.8995121030111688,2.7933890948721687,-28.09926357679753,-7.570895183399723,-5.232350280057151,-0.4721566494115128,-0.2674631854717963,0.8897914940856697,2.687253432545326,0.204086503039097,-0.10092993717344269,-33.637174819480414,-4.446077117596925,-17.31270246895203
-4.141617752015484,4.599466623962407,3.701961205795507,7.645909919892945,7.319203430328636,11.167882803344577,0.3192062938534298,1.670981379307853,2.7033458496205123,-28.59611179686956,-8.113936548532259,-5.730065032017086,-0.41397328259438937,-0.20630192337459943,0.6941000656642841,2.7277982742070304,0.14719768894054566,-0.11285602222179082,-32.590728995620495,-3.986904527085543,-16.568341186211942
-3.95771704109378,4.196052957940793,3.5619652424677333,8.086864777199771,7.554288987026247,11.5558902448904,0.4438630630476551,1.4431999743424693,2.6007263443101145,-29.03686255541005,-8.644879102741228,-6.212878752295448,-0.3503846460589345,-0.1161184316376371,0.6086293074160691,2.781048231236367,0.0857269157477355,-0.10485515954849246,-31.52596954321185,-3.5384365968342544,-15.864395798901807
-3.9520450160166787,3.784494612764126,3.433910272540314,8.537264227008688,7.79000726840638,11.723923534875174,0.5567830022065956,1.2395675745312555,2.501563979909157,-29.423659817462077,-9.152883847145219,-6.676062222376244,-0.2761605496905888,-0.009414749779045786,0.5276464103751377,2.8415849708020327,0.026243656443484774,-0.09570963673558495,-30.443533269965474,-3.120409783191454,-15.164840393198574
-4.946097519086229,3.367781118830768,3.3137487768163756,8.99425057587326,8.022056501362053,11.783808181886807,0.6564981961007659,1.0592118164410522,2.4241509154990055,-29.775983383511786,-9.643756638620776,-7.1264029173811005,-0.18347874725805385,0.09991117331010407,0.4482581080187767,2.904015959441252,-0.029814154580536167,-0.08491796509519006,-29.333689612867285,-2.730409308118129,-14.485801375249906
-5.9468211672910956,2.9395529589691503,3.198924701911579,9.45350941506353,8.138233925644613,11.840340805377348,0.7425411923903162,0.8838421038323481,2.3509371577546285,-30.082768453052864,-10.119107456059817,-7.558118754737145,-0.07936132425928458,0.22421092400741308,0.374811139384662,2.964271239953548,-0.0837198132900055,-0.07342112043312604,-28.188701180454714,-2.360414448349301,-13.803824836617096
-6.96374544043167,2.501521163410494,3.0874271625277387,9.911249109479646,8.231469230315358,11.894197938211896,0.8147051917839053,0.7100779796918929,2.2861759946041924,-30.35171845910298,-10.580541065176789,-7.9594527009658735,0.03864770722543179,0.3569027481155059,0.30568014131560955,3.0191425632157842,-0.1356814206192642,-0.06137845486685545,-27.200420159065732,-2.006874777891641,-13.115403868670128
-7.993312202054743,2.053217860845904,2.9777511998937523,10.343856925557706,8.323196740180173,11.945086878488134,0.8435310551967786,0.534630673469172,2.224423520466704,-30.588262063000425,-11.030998169343366,-8.341097930301828,0.17031288129664512,0.4970355647950827,0.24199582397871988,3.06550636267988,-0.18605184899907104,-0.048852147165623146,-26.309489320258077,-1.661550033985073,-12.41247950959439
-9.033912702571739,1.5955306811451324,2.809453087207609,10.767842159115602,8.416122324913959,11.99578836317844,0.865107800753628,0.3554450187918586,2.164339191894789,-30.748467087462455,-11.474409321630219,-8.69276421996151,0.3116900544383363,0.6458681516719811,0.1838854870959769,3.10471280734351,-0.23531116924694118,-0.035702472141155954,-25.471526810150877,-1.331782062355431,-11.701024795825635
-10.084278010963864,0.82721335243474,2.5366494968763953,11.192986855940548,8.511244618234889,12.049300582564245,0.879038020323778,0.17308692666212197,2.107751096167611,-30.926931286548253,-11.889710965728439,-9.041796044502624,0.4515951088028508,0.7996159737303347,0.13137112090823966,3.1339201341784375,-0.28767494341832395,-0.035911695813161,-24.665416050890055,-1.0147773489311578,-11.098888499899559
-11.143019300818006,-0.03860933722344306,2.273845675004465,11.625812561881997,8.61100283876736,12.10340545529894,0.8835760296803874,0.003386538310070221,2.0538718181988918,-31.07920344716046,-12.297950128753305,-9.411364959087857,0.581659670279103,0.9530600774503256,0.089753981834716,3.158714753891982,-0.3442627437570074,-0.040120452213143205,-23.86733962114115,-0.7131686917419693,-10.535116135904577
-12.208284634677979,-0.9225424517667665,2.0205800598012216,12.071246000892245,8.713739927262187,12.07936683033204,0.8812687038635343,-0.14154573439525728,2.004677384891485,-31.221130305493386,-12.746198606808534,-9.786991068017327,0.7107886958383546,1.0768639611590916,0.05078016033999698,3.18618107699787,-0.4024566577351498,-0.04441578538341379,-23.07496369764676,-0.4175676256066787,-10.008894000502128
-13.313411602301608,-1.8253227102672134,1.7793403615452816,12.525824332433846,8.829977706075429,12.00426134318399,0.8716713345870303,-0.2629197064710882,1.9648274877954062,-31.29184830418024,-13.184663109340443,-10.142908677694903,0.8391900176963739,1.1959817346283899,0.0018711239946974725,3.224139957898859,-0.4594366285407952,-0.0487720996952586,-22.274660291876458,-0.16476533186557807,-9.48614801218967
-14.43348132590272,-2.747039746527056,1.546600154713848,12.99228873281755,9.039311318061545,11.925459530738705,0.8554650779143945,-0.37039274432509395,1.9249775906993274,-31.311156601854442,-13.573963856286051,-10.458608650433037,0.9681735661523759,1.3131656886171872,-0.05485616813065633,3.2763804613064944,-0.5134760510964268,-0.05317494131942856,-21.46657782344906,0.06020787053956356,-8.96330047842002
-15.55554584242012,-3.687669698090401,1.321096917745379,13.469084534479359,9.237403146327598,11.84665771829342,0.8460573448084379,-0.4602465183514104,1.8940666286206072,-31.245342226481384,-13.905832256220789,-10.721897115782447,1.097730640519225,1.4265834911316255,-0.12187893820638523,3.3444768507332006,-0.56345603644452,-0.05760923610190676,-20.65348067016488,0.2788014993629977,-8.419725832330078
-16.683536507697646,-4.646327221621666,1.1006248824131368,13.708349249979918,9.435494974593649,11.771353558964094,0.8350065361847335,-0.5385898553510364,1.8698088961552513,-31.1061036071874,-14.166797199207554,-10.913099382140773,1.227919763473928,1.5379638811810123,-0.1983715170827391,3.4293477223518036,-0.6085376119345693,-0.062091197961688514,-19.947935330196692,0.4815548427896948,-7.8685654097974815
-17.81398957081454,-5.622208181564961,0.883791637176486,13.89069472045495,9.63477240971324,11.698375433561695,0.816083548619924,-0.6078189741172149,1.8500643483472239,-30.877539159994647,-14.267753071120206,-11.033353301063178,1.3596709253094057,1.6460532032930741,-0.28158319902300677,3.5722135961794415,-0.6492156220845389,-0.07800238036495713,-19.26989091520143,0.6750586259796982,-7.291767816299756
-18.94602656814493,-6.46873069041469,0.6983232711155141,14.060230095064382,9.839883166564299,11.632317142236568,0.7875765171110535,-0.6689354576813485,1.8365413633436678,-30.624244332442988,-14.368708943032857,-11.079189913885948,1.4909208829158056,1.7525810516123104,-0.3724698529169571,3.7195449594190313,-0.7176783462687082,-0.14078632574647046,-18.62295418430728,0.8560486258932902,-6.73286920659618
-20.077940982866867,-6.977630986903597,0.5679170284647374,14.230050618399595,10.05280825024134,11.572184848694278,0.7531327034087055,-0.7157719615184487,1.832989528920336,-30.388561496510835,-14.305934664651252,-11.137591872627869,1.599113227954781,1.85493983162342,-0.4694321321369202,3.8715134653667076,-0.7913020709653809,-0.20371981652166454,-17.98297820019695,1.02760119677128,-6.252944038050501
-21.208136311981647,-7.492445448781681,0.438287853283335,14.407108805755497,10.276399599162998,11.639826858064698,0.7126529494869086,-0.7473278951915578,1.844017119532223,-30.148396979175313,-14.36594927709712,-11.289735699312336,1.695588061146663,1.9542926802883567,-0.5406805763731133,4.032691957890923,-0.8669974527078197,-0.26634113201540244,-17.342513794464832,1.1918909290321842,-5.802618622361294
-21.802033055684387,-8.014970970354032,0.30893759732203063,14.598296783176965,10.598134177219476,11.779040049931794,0.6683023613900527,-0.7709965974769826,1.8588185345639905,-29.881618528404907,-14.508221008269821,-11.475683725391661,1.7794928596625414,2.046400617595543,-0.600092836013549,4.199013429360292,-0.9425716806766408,-0.32833607124309494,-16.693982670676778,1.3515767000903849,-5.361777786466499
-21.806073493763222,-8.545611120090141,0.1788323380570771,14.802837918526672,11.130405304785869,11.916519252683337,0.6276306160818446,-0.7790853629029799,1.8818157412973968,-29.588383331020566,-14.668837686532305,-11.666525025220105,1.8633976581784197,2.1371021708303872,-0.6538960525380728,4.379910591863877,-1.0167695814769413,-0.3893408104316981,-16.035454301841444,1.5259630162458053,-4.939949890042199
-21.800783538486588,-9.083608705777626,0.04690842368067344,15.023421625510428,11.663048691493813,12.04924330468622,0.5941908533750153,-0.7762291001419462,1.9200317040530765,-29.25285015520022,-14.832912858097993,-11.81457334397669,1.9399066999438705,2.226252379094781,-0.7021092416352853,4.57309045555025,-1.0876892061290766,-0.44967276530843825,-15.360751879685138,1.701021221016046,-4.517329364141484
-21.78923950762011,-9.628494999527323,-0.08736906257392643,15.245863416188099,12.199924785725528,12.183976284257774,0.5504505422633699,-0.7681001505946545,1.9666600450291463,-28.870020972619702,-14.956005216937497,-11.906588097929562,2.0110160934298382,2.3117825931329223,-0.7459531497788092,4.7938725376538605,-1.1547144776982117,-0.5091042643009831,-14.756678133740929,1.870703181142782,-4.087777522735364
-21.772964262983038,-10.17977619791198,-0.22444494239222548,15.459057627050045,12.743476405246925,12.324958939347141,0.49912952580232905,-0.7485557468155134,2.033450827486335,-28.430648126115074,-15.019228676012027,-11.932484697915411,2.0774979090879966,2.3946739278546287,-0.7846173377952443,5.159170337811901,-1.2325862530927656,-0.6201064815728796,-14.33420844483301,2.035241011878611,-3.6494893344187216
