22.38588929,34.30694554,42.71089377,31.42093449,31.5824623,35.97303057,36.18982105,52.8707022,56.04452794,48.63062342,40.94698271,41.44673931,23.23861448,22.62770769,14.95353932,38.32527354,32.26561539,25.72774814,-37.07715491,0.57318835,-38.29086336
23.32704272902876,35.221897637060835,43.28022858074799,32.86269520959131,32.62506440982943,36.80800639522497,36.24740416030719,52.679541872645224,55.7771103338632,49.219315503979075,41.96981357072844,42.068522396486486,23.66696752559828,23.56806450133244,15.531751706750514,38.92350220438456,32.815198091248014,26.23039889052089,-36.37969511748793,1.3678808990799844,-37.74921109399106
24.2357231541367,35.941488416195654,43.86380513968384,33.7746707420406,33.194464585238435,37.50600309089261,36.31758320540445,52.4803808605379,55.50969366635067,49.68297768591281,42.83228635953482,42.66072436396723,23.9961655785596,24.10561193472929,15.968659330494562,39.39394335338243,33.10674747515477,26.761218218996326,-35.76160194321297,2.1625734481599688,-37.20755882798212
25.10486496115946,36.65329212943189,44.48640481492306,34.68664603235925,33.589440009469484,38.185559883629615,36.387762250501716,52.23623396655679,55.24227609861172,50.14663725282825,43.43744928494177,42.99908201900232,24.325364503720994,24.643159072440778,16.40556703978644,39.86438291583125,33.398297721114524,27.303576645478376,-35.14351295670746,3.058428922723859,-36.66590656197317
25.974006746789776,37.36509763072122,44.873850147980235,35.60330958491847,33.98441449083268,38.86511161733278,36.45794138923026,51.99208818771481,54.9748589625222,50.61029702612081,43.709316445913615,43.33744063586487,24.66450028458578,25.18070591565474,16.84247803434182,40.334822114972326,33.68984744933408,27.84593428394515,-34.52542355823917,3.9977393098952927,-35.93303732009177
26.843148375971264,37.685118909007436,45.26129581917968,36.55377501724281,34.379390598093295,39.54466585433873,36.50748552019402,51.74794086165818,54.7074428309523,51.0739565966752,43.98118386726798,43.67579699606476,25.016039317705633,25.718253545621153,17.279385666853702,40.65636253889349,33.98139670232628,28.38829100587942,-33.907334159770876,4.937046491612559,-35.243500488541436
27.71228943874507,37.878800085747336,45.64874142576749,37.50423792066765,34.77436694979817,40.22422156846112,36.54340667789134,51.50379531779831,54.44002473662075,51.537613571674896,44.253051552253716,44.01415322955102,25.36757734525925,26.1640972638142,17.5772135326492,40.65736272401792,34.27294600714661,28.930649657949594,-33.289243835422525,5.87635279066045,-34.56873861289139
28.5814310556304,38.07248213066282,46.03618633509125,38.45470066462112,35.16934335108816,40.903777282583505,36.57932802306796,51.26370795311862,54.17260833672846,52.00127425347554,44.52492005000757,44.3525094118418,25.719115672482946,26.57571868722907,17.838596029181282,40.65836290284502,34.18464203232109,28.960973989119356,-32.67115288484351,6.6824690877205795,-33.89397738647186
29.017957413415584,38.266163574211696,46.423631237169346,39.405158609979864,35.56431973160069,41.08653472486561,36.61524930616022,51.05174141984602,53.841112416471326,52.46493577428324,44.79678841721335,44.69086654271419,26.07065435746559,26.987339830647283,18.099978151627397,40.65936307785973,34.04934648277303,28.95644337555547,-32.05306193009331,7.431502336801131,-33.21921615849378
29.013113319375478,38.4598440471797,46.811075484741146,40.35562311330755,35.959296066723056,41.10298197513483,36.65117054759615,50.83977537307649,53.37784482178373,52.92859416086947,45.068656401950456,45.02922403784635,26.42219304244825,27.39896003497746,18.361360803739945,40.66036325278333,33.914050526166214,28.951912787428256,-31.43497097405657,8.180537214613668,-32.54445489563217
