0.023744870992278195,0.051105838873995314,0.023780977853965247,0.022777816475938427,0.022500246712940725,0.034497942037866026,0.03677735541148291,0.010759431865183756,0.08237037549772717,0.0270650084808494,0.004326114829277221,0.019875624262637993,0.018083249103663306,0.03404948752457233,0.15267195468322786,0.1386752756875224,0.03775340327772033,0.20509048504168167,0.13210833077060002,0.2157469315450185,0.021986505048643804,0.01879325772161476,0.013117284688455782,0.013796800177348452,0.036761725230921104,0.004655517736209977,0.01848453003821199,0.08914966134086037,0.10534573585850061,0.5427074937670452,0.03444876812107922,0.04565943884229222,0.02547173011882965,0.41525674490210546,0.054587789543171,0.32298039902978565,0.029822828553600314,0.04871083429110921,0.15404337092864975,0.07602097574331779
0.025716753388954842,0.04196605589935581,0.025579669271398618,0.02560436992924463,0.03042827078260119,0.05141212108376704,0.02919815501524394,0.0056029749739122045,0.05590510733802174,0.015179261421683304,0.0029171236872734974,0.007691250247790303,0.0020208257859801256,0.004055686571947075,0.14256383937976114,0.14003985345772832,0.0448041568723278,0.15136547859937355,0.13044612519486284,0.21726043201333733,0.017804043411718037,0.017316469863934196,0.015568692700096039,0.007668428178031994,0.03955443406886689,0.003660397125446461,0.008549729619077169,0.0791740194591907,0.13803763416937503,0.7173558864204151,0.026444771198828543,0.037513321325353906,0.019348440790015454,0.12099773397319252,0.05133033103953487,0.25952450583988196,0.010512807003205003,0.06441658280537095,0.1953514374186931,0.10013410638529664
0.02352684183985878,0.040960641354606836,0.026008985830331035,0.026074926290351057,0.027905514511920075,0.04220460439441378,0.030352753378398087,0.006619175928895767,0.07030448550695656,0.017852346047608023,0.0029292163984727124,0.007269809884998298,0.0029236671041025625,0.004746172119800868,0.17413347717584488,0.14864631596525657,0.04277770784836487,0.21787578418937567,0.15966384294482291,0.24736679323777236,0.023626012397956028,0.022983871925713033,0.019447580243357104,0.00775217914371635,0.03968456230970632,0.0035147509497303595,0.00813286620682847,0.09489921498499937,0.10923655818272832,0.6364493162736642,0.02637384697052583,0.039416330000301626,0.020211700977199428,0.10137059165830084,0.063504844446008,0.32543386254771106,0.009829764407857414,0.06108217595782087,0.18529846870232955,0.0952120442540062
0.025469765724692454,0.05912522933342786,0.024261320163628648,0.022868600228788803,0.02114209401098869,0.02677826882263711,0.039508287574028696,0.010887686797034375,0.07304877595425441,0.019619449399094165,0.0035836755498123104,0.01503165125068298,0.012573818942379982,0.026969175264182035,0.09554815516176825,0.1314253048888906,0.04271444062346767,0.4000649892720798,0.12235937366438354,0.0927187424220276,0.029896527095373982,0.021914289068826816,0.0109401983763186,0.012438387213454445,0.057563604714217995,0.004219566971024795,0.014633677610627959,0.03588392620070781,0.06507760209605906,0.4119735333580676,0.0204460043284938,0.049504707171362836,0.028637903261589628,0.2691468646207755,0.03124690482340905,0.3018148710809756,0.020174331359372574,0.04928940340935989,0.15363932122938656,0.07642927102844416
0.021246628395239973,0.04501043428756748,0.023995437420223115,0.02242098611467895,0.02030448556418702,0.027746492536571632,0.039284690039523854,0.010837388250972572,0.06264096904677248,0.017117875575708603,0.003590560034515234,0.014668559962114537,0.01244777122565799,0.027147008887645426,0.08156779115044388,0.11250103324214124,0.041844940852083144,0.34226434231537606,0.09987934229766766,0.0819195297099925,0.02346904274161214,0.016734431400132265,0.008623705429947408,0.012438809740554538,0.045340683770376866,0.004236852784563695,0.014330864885949835,0.032053986907929106,0.07162090998743109,0.47455498254071726,0.022399249294371128,0.04721483644001665,0.02745655771891091,0.2818923693224779,0.024887586801687064,0.284022864767974,0.019709934970172354,0.04808335580630869,0.1474856217756455,0.07483279576517278
0.020553157262760868,0.04065302126595061,0.024577337873694947,0.02320565025204225,0.021803248527042487,0.03244381860300909,0.042146110428551,0.01076123037966602,0.0633493972244159,0.01657455704905256,0.003617067114258823,0.015461425469357543,0.013342469201091186,0.036623734991387207,0.09525252927518703,0.1350976648554791,0.044008542853130356,0.3177080948895956,0.107862644161311,0.10334045244906985,0.02244295501695131,0.016834890292696567,0.009136672901119343,0.012737695521707258,0.041990550812631186,0.004198278689093465,0.014576467046060256,0.04154599604319932,0.08036219856459864,0.5381043802611305,0.02377802190639426,0.05285010639992872,0.02862224506387964,0.42386131634075586,0.02937609639091071,0.28473627282518976,0.02058548618161034,0.048894156761027256,0.15278188818775854,0.07597138498773771
0.027365264854598097,0.051721855416330585,0.029575402454078904,0.0234412161071183,0.031502176754387434,0.03922092056746481,0.03806142663787647,0.010405257845524662,0.057411659549374855,0.014542673146056955,0.003468916509926035,0.013095357744444784,0.011889836988386885,0.03448353904497907,0.08903333146447234,0.12217013661895475,0.0557092661993249,0.4193024616870835,0.14264732222502158,0.10045037620797445,0.0332691621989061,0.025721615632966714,0.018076758263971242,0.011667739363393303,0.038102121305073594,0.004180363893407326,0.012271063873745625,0.04807456540121554,0.08446403224014158,0.6646834028142814,0.024052716984386567,0.04491508174117572,0.026146833831608166,0.26610704959477266,0.04250082338376826,0.26268155682322564,0.017080331419033142,0.051186804929798733,0.1636750599707137,0.07939284640614637
0.03011359358657546,0.05998371532389378,0.031496988759343765,0.024465339247540595,0.034594159693629306,0.04081799349980243,0.03717760744066987,0.01040091815800766,0.0688489105770991,0.018681565442908183,0.0038892376429748373,0.016828352282094994,0.017117639127262906,0.0498389580694467,0.08132504672726536,0.10802251426622334,0.05435474220660968,0.471391583245439,0.15111791511962797,0.08421850117947285,0.03848281236197384,0.028794004387328095,0.018195477646095182,0.011581667276192203,0.03902066595275319,0.0044110893526532234,0.015486966042057604,0.032534887487978614,0.08041061025591043,0.7509456318639738,0.0211124740638078,0.044945283469219055,0.02663813339098973,0.45721563500300094,0.05934625266434727,0.3060667257466854,0.023293710178319858,0.05183169685553205,0.16200817218014077,0.08087644648575383
0.029317229616441676,0.0643647852185581,0.029858624789777695,0.02374638870607495,0.03227782940325007,0.040479686470425484,0.03783661946064309,0.010283774534402112,0.05545865161946946,0.013857359420619953,0.003706337794342678,0.015559376000139461,0.0132079738208192,0.03302801689116678,0.08762921455385235,0.11561597508872054,0.05847856298062183,0.4489260329240974,0.15175236735282155,0.098632581831951,0.035749823992200315,0.02798686579655717,0.018884343076806673,0.012058312059459533,0.039880013341030134,0.004315442116962238,0.014396590390358923,0.04059428392528443,0.08180587675610669,0.8095401064467023,0.020870623028574443,0.04404399848007041,0.025895297565370762,0.42052091686021464,0.0452749377669334,0.25665966741603685,0.021192179704052218,0.0525800203947785,0.1685661541405074,0.08146473428715179
0.03628940835832006,0.0820433064607416,0.03020646401265797,0.029351648908234013,0.028482158992621763,0.030427602194014452,0.042003503357105294,0.011480951596564275,0.11253427670301158,0.03469312243145368,0.00669105840163135,0.04507688411307313,0.030350541492473293,0.08234769990879601,0.05417581885428152,0.06633261948287394,0.05054580732600808,0.35130102028010607,0.08886239585318123,0.06076628551500963,0.023693920418443544,0.01611208618049584,0.007787934488967021,0.012949400009864978,0.06625378775729417,0.007028971460975827,0.043424731407051394,0.020340736661000367,0.07180932380438836,0.38232063864663113,0.017223683618888444,0.05181963115210357,0.030608708961264237,0.6991556731607522,0.026166357401015455,0.41910812896210825,0.07324047020606045,0.052273474620018905,0.1626877943906785,0.08126837698609878
0.034670691039882004,0.08040475360414744,0.028794613576463405,0.029112547975536394,0.02569381917538357,0.027014081606615368,0.03686939105453993,0.011380557315568297,0.15090415748934188,0.06084062758720721,0.019622298338994412,0.0646726549036418,0.08682733095347121,0.19013490953044812,0.05930274131082971,0.06524795839658445,0.04422367005614502,0.3788345017790541,0.1124578050450786,0.08003287606001491,0.02643526963105978,0.018844459673375853,0.009884317443612605,0.013630134765596758,0.05558208714099092,0.01979441856935583,0.06832371787854585,0.028930378589350086,0.06689779270689565,0.4894639463839816,0.01726616737826334,0.05279711438464284,0.028101935241266623,0.7826245934539655,0.02868451978687315,0.4163770490190156,0.10182260167890998,0.05205012626034067,0.1652244970448734,0.08148192886911236
0.0330923469873788,0.07728514113825734,0.028848229381567204,0.029594346946120117,0.025326386768435415,0.025987455935381914,0.0360581614777625,0.011259204286793317,0.12431811969201394,0.04712842981091037,0.008380163518833098,0.052153179579146135,0.031623477088060806,0.0652368452895041,0.06508919213740706,0.07919341277516938,0.044172418990495003,0.3479693533114423,0.10642507676789176,0.07819161410460376,0.024430353142336575,0.017622346119895747,0.009822266977794002,0.012549976736497118,0.05788992969018729,0.0080762841458494,0.054154613182811354,0.024058501704688984,0.06982098410498436,0.45297151093794985,0.017149001465417688,0.05104989561611145,0.02781375784948554,0.6536167584024367,0.028755093469904,0.40601807775128523,0.08617049653668618,0.05281667277427607,0.16212069725548567,0.08275089425113417
