0.028481420157848273,0.06388503776034254,0.023635330933201037,0.022696512202206295,0.023495125348443256,0.04211723075799095,0.03497999253124322,0.019901216157956484,0.08263760475840588,0.025660431782999364,0.004234696975867643,0.02072867043020739,0.028927644793150593,0.11834108104564653,0.14250572167272033,0.15565590245735,0.03780938150381753,0.21636734079489478,0.16154260527229083,0.2735652101170647,0.02514115277556281,0.023830761037482075,0.018754962923146528,0.015611132468140852,0.05920552885687084,0.004669398146803457,0.01963711061558779,0.12122029794673804,0.20919259863716416,0.5502105079943328,0.06345034955497317,0.045597268349383956,0.025507073577259294,0.406361554816932,0.06212114671987398,0.3230158410069259,0.03191005644259094,0.048715029506570834,0.14799698928902844,0.07564062954459784
0.02864910863235753,0.06390999315952124,0.02363895368117306,0.02270262835308645,0.023536914914144856,0.0423393827981601,0.034990355237561,0.022070041828137814,0.08029670051631436,0.025849699475618753,0.004198891264472358,0.019697437258444844,0.031380196398234216,0.12487682151545591,0.13721780069471823,0.1519307529247349,0.03766652891233614,0.21663383595040742,0.16608826195510928,0.28359211584883565,0.025627421814288575,0.024618291693352314,0.019593336488379857,0.01553369422453799,0.06052555099240694,0.004633644590041703,0.018469454597725348,0.12509482765851182,0.21992894280161018,0.5491036838983224,0.06825084716593399,0.045702672318006836,0.02548581861839097,0.4022485862629905,0.0613749688411172,0.32010286739003785,0.0300811835443115,0.048717512726807966,0.14819331090524526,0.07578596607799466
0.02871735412369613,0.06472386469669508,0.023595462583734975,0.022698719259719204,0.023588967888177225,0.04285798618941003,0.034879158733189364,0.02434830457042345,0.08223880658071733,0.025341003409949048,0.004231448546210499,0.020761019941303378,0.03075742593778038,0.13721134051482356,0.13436096665196218,0.14965227022604463,0.03780202395791906,0.216567563102773,0.17026466186002645,0.2933925619099114,0.02602444790784609,0.02527174515184466,0.02032963249626588,0.015853609261878687,0.06453916516884796,0.004669717777598024,0.01998814362271832,0.13007462825417923,0.23303558158498064,0.5649208545284394,0.0716139314640416,0.045583317313292016,0.025525228657156382,0.40808876167836494,0.0636665391712779,0.32095189645812894,0.03182772976188172,0.04826061852779284,0.14674995426141804,0.07522504800723954
0.029197558706997043,0.06583202051897893,0.023607448426759176,0.022715987223055834,0.023852598356517794,0.04450985164615969,0.034871941229092936,0.02636029785408842,0.08342620533589952,0.02635421470333472,0.004257710624697242,0.020475995942178662,0.036067733089010984,0.15244095397221682,0.1314561131348165,0.14610881197995504,0.037738151653108086,0.21587938778852103,0.17398238976868355,0.30195726730284633,0.0262750560496123,0.025836743203186095,0.02100675549923025,0.015964886738761414,0.06638651050892384,0.0046449701914286655,0.019474065603343027,0.13427270077072406,0.24608195665269175,0.5818756275823903,0.0743150104853839,0.04507518646683365,0.025563594572881165,0.4203287641088074,0.06467171553482486,0.32603165621098823,0.03174366304707017,0.04855105752031429,0.14744066757241567,0.07559216335071028
0.02985320633297046,0.06726993482682211,0.023605767185188153,0.022736588296512636,0.023988008181280725,0.04628006135027947,0.034706324973066076,0.031027725967331773,0.08267525754876243,0.02701324723903445,0.004208748260188308,0.01882271707833375,0.03404867206832507,0.14854989839589963,0.12649720509188714,0.1404973127597868,0.0377870766503766,0.2156115933532388,0.1790410179152179,0.3144039557566815,0.02669940119707191,0.026701096700483883,0.021910147775324535,0.016075030376776857,0.07155561374202853,0.004640654313234794,0.01789540303002923,0.13982597348202735,0.26300824534406225,0.5808482290675574,0.08034845468469308,0.044730717081601534,0.02532749050988185,0.4192830234666123,0.07031250973548907,0.3291351262593316,0.028285895896815447,0.04855031486524245,0.14910077585140388,0.07568164901930738
0.030401215337045245,0.06968645552103872,0.02363714165265591,0.022706893578122087,0.02391539179418121,0.04548679556491224,0.034684999344855985,0.019561793720976894,0.08170798299915046,0.02629816667614305,0.004222592337111114,0.020666606277975254,0.029760528508623343,0.12716006944759628,0.14951970579667911,0.16654647201200368,0.037876415461805805,0.21873609366245925,0.16185403308857643,0.27352639837235787,0.02519633982166546,0.02381815538878477,0.018695603657625952,0.016351644956061118,0.058429040947607376,0.0046546294217272915,0.01995387975893231,0.12063019499869009,0.2236494845757191,0.5664075343384065,0.06368921846157449,0.04559308966289322,0.02539229874482765,0.4069931898254298,0.05991706703890125,0.32171154425832077,0.032336108719133325,0.04873700634528891,0.14909872344316077,0.07578605281862859
0.03049981678620928,0.06936832167004423,0.023633649006359392,0.022716457419599722,0.023891218969385272,0.04632310560938692,0.03454693043429854,0.021472044500481187,0.08293733803028393,0.026785742368715046,0.00422164403176943,0.019617768623025864,0.031567830424859146,0.13461170888739882,0.14495649941309746,0.16289883082186338,0.03768519559875269,0.21831947653209538,0.1656697986987042,0.28279428682862373,0.02559140495718609,0.024491276561824635,0.019505088584570396,0.01661223563489734,0.06079052302876227,0.00465321729124731,0.01853306273181693,0.12544666779224356,0.2364146769170573,0.569762432831834,0.06776424302838746,0.04560644064272201,0.025300281467188646,0.40511397716096664,0.06350791117590641,0.3251769302768696,0.03030739688448406,0.049083077137082515,0.14907102751470666,0.07630793554517772
0.030849671653546816,0.07006714411304628,0.02359730034635207,0.022708630888701977,0.02390892885431275,0.04603488830290973,0.034705241506153665,0.023947748966851357,0.08208169043239968,0.02641874962732518,0.004224271531083992,0.019297998305312154,0.031224384180271444,0.13513732915445595,0.13950475249466018,0.15896873880342446,0.037667844539079655,0.21762811243213648,0.1700110489202044,0.2923607604696118,0.025971814412029306,0.025203576812830617,0.020258909468283307,0.01667565059500195,0.06301729420164062,0.004643541392614806,0.018260580327334436,0.13003834010692694,0.24609760605721806,0.5727329488006909,0.07087515576910665,0.04546946860054559,0.025344417104578094,0.40025289229250655,0.06414831155646974,0.3247366567348014,0.02891004230179095,0.04873164441090704,0.1480649261008771,0.07590988749933819
0.031009864356735948,0.07095641553573147,0.023623979452538954,0.022728420123589527,0.023877094042078675,0.04687308762454755,0.034527681955366964,0.026725260057072174,0.08166763539461569,0.025590404906037215,0.004440030817103238,0.02078368004432046,0.03504493353014252,0.1513086111019474,0.13352426853347235,0.1541694616539667,0.03793964960713033,0.21711583333336398,0.17495294358227276,0.3042875929533451,0.026380367196924298,0.025961525170194316,0.021085840785219863,0.01682711648182977,0.06495694782709799,0.004670112638220301,0.019827142856808623,0.13511706578983748,0.2601233689637482,0.5795372695339734,0.07663514809308385,0.04508025065173061,0.025410190081776893,0.4231336264902563,0.06561727611548229,0.3235783301276396,0.0325244500753971,0.04893196735477194,0.14886418603273516,0.07613613040834405
0.03163699458997672,0.07155481976678138,0.023562055849397294,0.0227343544507491,0.024327194990773796,0.04920351878736089,0.03458106345377701,0.03096245658178181,0.08351080895451107,0.02731372589307197,0.004197217305289748,0.01911640133371374,0.03385384142519369,0.14761897375583954,0.12979798984800095,0.14942729403599309,0.03789970419571812,0.21627332277152286,0.1791044744811338,0.3144637032195758,0.02671850350288784,0.026707757389306006,0.021892962258345465,0.01723853434287764,0.0706292534283179,0.004641646726812172,0.018379129166346105,0.1405062873923304,0.27339867502456555,0.5785337720051938,0.08144934944186787,0.04472383360305701,0.025311474079559197,0.4209408164458166,0.06846251730664855,0.3310074049798568,0.028888463649808706,0.048627315883216476,0.1492841825239849,0.07576245542168525
