191.9649994,188.93171422,191.27235083000002,204.27907752000002,234.07287809000002,193.43726705,190.85409752,188.45040256000001,198.04729736000002,232.67050596999997,191.93790084000003,192.35477206000002,190.59824044,198.12481007,226.65840223,204.00404624000004,196.70288928,195.69632342,197.91142874999997,223.18954237999998,203.91022016000002,204.70874343,194.01432281,196.00515829,214.43748549999998,156.75974751,157.15403033,152.62594077,175.71269198,197.67114186999999,153.29700176,152.74770191,156.72316709000003,177.40065076,197.60689144000003,152.48629495,155.05649435,150.91392783,155.67815603000003,194.06046589,152.68033922,152.87607577,150.83206155,163.27870919,190.44980094,156.23547896,151.1861504,152.86637475999999,155.94085151,174.64057258000003,154.78311618,150.68728622000003,159.13913015000003,161.7323777,176.32090999000002,155.17376750000003,154.15075283000002,151.80266711000002,158.38560793000002,176.53131014000002,155.29781427,158.62412718,159.66665927000003,162.65064404000003,176.16311397000004,152.61769128,158.73914124000004,155.25587965000003,165.81663829000001,174.86379108000003,160.59621762,158.68631303,158.17323273,164.96116008,178.93079971000003,131.80010249999998,131.96729377,136.60754622,152.84283614999998,199.06490658999996,136.75859756,137.37560019,139.6695254,151.78727613,204.48206519000001,132.99914854,133.201145,139.03525292,139.24884602999998,197.99474557000002,133.28776531,140.69694117,132.66893241,143.75786155999998,191.82481117999998,136.26211116000002,133.03872158,132.01137813,137.07919331,185.17909726,139.86209602999998,140.86833172999997,145.51666387999998,145.63824971,175.30950939,141.72883383999996,141.32798905999996,142.69073147999995,145.55338582,164.95632153999998,140.40793772,139.60716845,140.91558522999998,142.61591951999998,161.14419927999998,139.07410867,140.91888025999998,142.02194283,142.65260571,145.98579125999998,141.82109595999998,140.75889261999998,139.30764069,141.28748151999997,143.22175969999998,125.09705846,125.24278643,142.16133236000002,213.35829812999998,260.38614361000003,125.29443906000003,125.47272555,135.34280355,205.90175921000002,260.31286922,125.97183785000001,129.78048890000002,129.76944032000003,202.80212819000002,250.35213024,125.41197001000003,126.25145388000001,126.44763362,186.85275015999997,241.78623228000004,127.30838285,127.78651564999996,127.31300436999999,180.64938387,234.57299867,199.09315376,170.54759648,178.43644528,202.8928044,186.77686711999996,199.09044655000002,207.22850226999998,178.56896966,204.15762961000001,187.78957645999998,199.48354388,204.08910193999998,175.87380457999998,204.58595708,229.15230977,197.9575866,170.05205524000002,179.92680209999997,202.91014951,188.08971522000002,199.80687676999997,172.83862032,171.11115618999997,203.83409546999997,227.87872021
192.1381003489485,189.19200932726727,190.90756922995104,204.23315866310054,235.58196990266998,194.15794059714716,191.30623153009233,188.76804250812287,198.45822142966966,233.2851138670242,193.92073018202152,193.23422913523186,191.07471979474036,198.06980437727714,226.50880086342403,204.6120485267312,197.6773768466066,195.90744420100276,198.47309301944225,224.0723479772102,204.73233534564406,205.26547374113304,195.71099065581302,196.1781276126721,214.52085417294938,157.3935043127333,157.71525037786387,154.0895552848227,175.73832731125844,197.20934737245653,154.67854053888303,154.31035608882132,157.38817299028003,177.35478664327965,197.1030365941632,154.07150252953184,156.24295562996596,152.94608443584832,158.28748536988272,193.67916137287034,154.3219702603494,154.5098371290629,152.86922606635363,163.7597033273557,190.18276528097562,157.13899664596846,153.10826690421814,154.52620659077365,157.79067484713613,177.40387927622228,155.83685665356057,151.54509320502393,160.22921527930043,161.85455415224433,176.82466384461767,155.92061529072285,155.00508872541,153.28665929161093,159.01464509790276,177.06528596715043,156.05715235358375,159.40500872467243,160.3465964070494,163.3729333001527,176.66093757872682,154.0242833605622,159.54815204268274,156.1889153074214,166.3989811027559,174.78085213726763,161.36450136389817,159.63301803262453,159.07214304366897,165.77694044959347,178.90956958334107,134.20785545546732,133.8059133963379,137.2151181687087,153.97670200948698,198.31966513859345,137.70576305404566,137.90659192906182,140.33279579659504,152.96650637585586,203.07507120169822,134.5655291998175,134.53826949809093,139.48845025133335,139.9200915770493,197.63956547995676,134.50093367822552,141.2988095900721,134.95145634097992,144.84050904380416,191.48927013113396,136.69342474043845,133.9789119116601,133.6178489607072,137.5779424065225,185.82807490644322,140.3786534904711,141.372795231643,145.58848208464474,145.77937035580135,175.18627866733812,141.9417055510033,141.58711512808205,142.90628561681757,145.75782634587392,166.0667836808137,140.7868637656102,140.18558472144707,141.29426451995556,142.96378759066664,161.63203667785086,139.72576030448573,141.28106500635425,142.2511755806517,142.91982756416343,146.21156775192867,142.10503819608493,141.14844511348682,140.0350882391958,141.7336596798848,143.47257878492252,126.16222329676702,126.44207138430117,144.48830000594972,215.46995079949272,262.19841931724693,126.59438093988103,126.57023595745147,138.60105151349487,205.91217758541956,259.4245976153393,126.90296019160576,130.25680520071717,134.54221440897703,200.90389646178318,249.50223153345712,127.22332409281066,127.3052297876824,129.90382593514994,189.52024603542088,241.87440556675963,128.50813974262763,129.21521013915836,131.28544973187743,184.1066110023699,232.7791050698025,199.4363491014311,175.51740693518127,178.25994051676366,199.00479821238164,186.0690915279048,199.6336118003847,207.6394942341286,181.53087232241643,198.917779277842,187.1088654620654,199.73913099716037,204.64342684865107,176.6144574868207,199.8532107587019,221.16337207134643,198.757007724666,176.13269616404747,179.7492142049939,199.44139764326775,187.4347692680709,200.1856153903425,177.02401226735617,171.6743717158044,194.21227822983573,217.58687120304722
192.31120129789701,189.45230443453454,190.54278762990208,204.18723980620103,237.09106171533992,194.8786141442943,191.75836554018466,189.08568245624576,198.86914549933934,233.89972176404842,195.90355952404298,194.1136862104637,191.5511991494807,198.01479868455425,226.35919949684808,205.22005081346236,198.65186441321322,196.1185649820055,199.0347572888845,224.95515357442036,205.55445053128813,205.82220405226607,197.40765850162606,196.3510969353442,214.6042228458988,158.02726111546662,158.27647042572772,155.5531697996454,175.7639626425169,196.74755287491305,156.06007931776605,155.87301026764266,158.05317889056002,177.30892252655934,196.59918174832637,155.65671010906368,157.42941690993192,154.97824104169663,160.8968147097654,193.29785685574063,155.96360130069877,156.1435984881258,154.90639058270725,164.24069746471142,189.91572962195127,158.04251433193696,155.0303834084363,156.18603842154727,159.6404981842723,180.16718597244454,156.89059712712117,152.4029001900478,161.31930040860087,161.97673060448867,177.32841769923533,156.66746308144565,155.85942462081996,154.77065147322185,159.6436822658055,177.59926179430082,156.8164904371675,160.18589026934487,161.02653354409873,164.0952225603054,177.15876118745362,155.4308754411244,160.35716284536548,157.1219509648428,166.98132391551175,174.6979131945352,162.13278510779637,160.57972303524903,159.97105335733795,166.59272081918695,178.8883394566821,136.61560841093467,135.6445330226758,137.8226901174174,155.11056786897393,197.57442368718694,138.65292854809132,138.43758366812366,140.99606619319005,154.1457366217117,201.66807721339643,136.13190985963502,135.87539399618188,139.9416475826667,140.59133712409866,197.2843853899135,135.71410204645107,141.90067801014416,137.23398027195987,145.92315652760834,191.15372908226794,137.12473832087687,134.91910224332022,135.22431979141436,138.07669150304503,186.47705255288645,140.89521095094224,141.87725873328606,145.66030028928947,145.92049100160273,175.06304794467624,142.15457726200665,141.8462411961641,143.12183975363516,145.96226687174783,167.17724582162742,141.16578981122044,140.76400099289415,141.67294380991112,143.3116556613333,162.11987407570177,140.37741193897148,141.64324975270853,142.4804083313034,143.18704941832686,146.43734424385738,142.3889804321699,141.53799760697368,140.76253578839163,142.17983783976956,143.72339786984503,127.22738813353403,127.64135633860235,146.81526765189946,217.5816034689854,264.0106950244938,127.89432281976204,127.66774636490294,141.85929947698972,205.9225959608391,258.53632601067864,127.8340825332115,130.73312150143428,139.31498849795406,199.00566473356633,248.65233282691423,129.03467817562128,128.3590056953648,133.36001825029985,192.18774191084182,241.9625788535192,129.70789663525525,130.64390462831673,135.25789509375488,187.56383813473974,230.985211469605,199.77954444286217,180.48721739036253,178.08343575352734,195.1167920247633,185.3613159358096,200.1767770507694,208.0504861982572,184.49277498483286,193.67792894568396,186.42815446413084,199.9947181143208,205.19775175730214,177.35511039364144,195.1204644374038,213.17443437269287,199.556428849332,182.21333708809493,179.5716263099879,195.97264577653547,186.7798233161418,200.564354010685,181.20940421471238,172.23758724160882,184.5904609896715,207.2950221960944
192.48430224684552,189.7125995418018,190.1780060298531,204.14132094930153,238.60015352800988,195.59928769144145,192.210499550277,189.40332240436862,199.28006956900902,234.51432966107262,197.88638886606446,194.99314328569557,192.02767850422106,197.9597929918314,226.20959813027213,205.82805310019353,199.6263519798198,196.32968576300826,199.59642155832677,225.8379591716306,206.3765657169322,206.3789343633991,199.1043263474391,196.5240662580163,214.6875915188482,158.66101791819992,158.8376904735916,157.0167843144681,175.78959797377536,196.28575837736958,157.4416180966491,157.435664446464,158.71818479084004,177.263058409839,196.09532690248955,157.24191768859555,158.6158781898979,157.01039764754495,163.50614404964813,192.91655233861096,157.60523234104815,157.77735984718868,156.94355509906086,164.72169160206715,189.64869396292693,158.94603201790542,156.95249991265445,157.8458702523209,161.49032152140842,182.93049266866683,157.94433760068173,153.2607071750717,162.4093855379013,162.098907056733,177.83217155385296,157.41431087216847,156.7137605162299,156.25464365483276,160.27271943370823,178.1332376214512,157.5758285207512,160.9667718140173,161.7064706811481,164.81751182045807,177.65658479618043,156.83746752168662,161.1661736480482,158.05498662226418,167.5636667282676,174.61497425180278,162.90106885169453,161.52642803787356,160.86996367100693,167.4085011887804,178.86710933002314,139.023361366402,137.48315264901373,138.43026206612612,156.2444337284609,196.82918223578042,139.60009404213696,138.96857540718548,141.65933658978506,155.32496686756758,200.26108322509464,137.69829051945254,137.2125184942728,140.394844914,141.26258267114798,196.92920529987026,136.9272704146766,142.50254643021626,139.5165042029398,147.0058040114125,190.8181880334019,137.5560519013153,135.85929257498034,136.83079062212153,138.57544059956754,187.1260301993297,141.41176841141336,142.3817222349291,145.73211849393422,146.0616116474041,174.93981722201437,142.36744897301,142.10536726424618,143.33739389045274,146.16670739762176,168.28770796244112,141.54471585683063,141.34241726434124,142.0516230998667,143.65952373199997,162.60771147355268,141.0290635734572,142.00543449906277,142.7096410819551,143.4542712724903,146.66312073578607,142.67292266825484,141.9275501004605,141.48998333758743,142.62601599965438,143.97421695476754,128.29255297030105,128.8406412929035,149.14223529784917,219.69325613847815,265.8229707317408,129.19426469964304,128.7652567723544,145.11754744048457,205.93301433625865,257.64805440601793,128.76520487481724,131.20943780215143,144.0877625869311,197.1074330053495,247.80243412037134,130.84603225843193,129.41278160304716,136.81621056544978,194.85523778626273,242.0507521402788,130.90765352788287,132.07259911747514,139.2303404556323,191.02106526710963,229.1913178694075,200.1227397842933,185.4570278455438,177.90693099029104,191.22878583714495,184.65354034371444,200.7199423011541,208.46147816238582,187.45467764724933,188.43807861352593,185.74744346619627,200.25030523148115,205.7520766659532,178.09576330046218,190.3877181161057,205.1854966740393,200.35584997399803,188.29397801214242,179.39403841498182,192.5038939098032,186.1248773642127,200.94309263102753,185.39479616206856,172.80080276741324,174.96864374950724,197.0031731891416
192.65740319579402,189.97289464906908,189.8132244298041,204.09540209240203,240.10924534067982,196.31996123858858,192.66263356036933,189.72096235249148,199.69099363867866,235.12893755809685,199.86921820808595,195.8726003609274,192.5041578589614,197.90478729910853,226.05999676369618,206.4360553869247,200.6008395464264,196.540806544011,200.158085827769,226.72076476884075,207.19868090257626,206.93566467453215,200.8009941932521,196.6970355806884,214.7709601917976,159.29477472093322,159.39891052145546,158.48039882929078,175.81523330503381,195.82396387982612,158.82315687553213,158.99831862528532,159.38319069112003,177.21719429311867,195.5914720566527,158.8271252681274,159.80233946986385,159.04255425339326,166.11547338953082,192.53524782148128,159.24686338139753,159.41112120625158,158.98071961541447,165.20268573942286,189.38165830390255,159.8495497038739,158.87461641687258,159.50570208309455,163.3401448585446,185.69379936488906,158.9980780742423,154.1185141600956,163.49947066720173,162.22108350897733,178.33592540847064,158.1611586628913,157.56809641163989,157.73863583644368,160.90175660161097,178.66721344860161,158.33516660433492,161.74765335868975,162.38640781819743,165.53980108061074,178.15440840490723,158.2440596022488,161.97518445073092,158.98802227968557,168.1460095410235,174.53203530907035,163.66935259559273,162.47313304049806,161.7688739846759,168.2242815583739,178.84587920336418,140.96923141326226,139.32177227535163,139.03783401483483,157.37829958794788,196.0839407843739,140.5472595361826,139.49956714624733,142.32260698638007,156.50419711342343,198.85408923679287,139.26467117927004,138.54964299236374,140.84804224533332,141.93382821819733,196.57402520982697,138.14043878290215,143.10441485028832,141.0885450972311,148.08845149521665,190.48264698453588,137.98736548175376,136.79948290664046,138.43726145282872,139.07418969609006,187.77500784577293,141.9283258718845,142.88618573657212,145.80393669857895,146.20273229320546,174.81658649935252,142.58032068401334,142.36449333232827,143.55294802727033,146.3711479234957,169.39817010325487,141.92364190244086,141.92083353578832,142.4303023898223,144.00739180266663,163.0955488714036,141.68071520794294,142.36761924541705,142.93887383260682,143.72149312665377,146.88889722771478,142.9568649043398,142.31710259394737,142.21743088678323,143.07219415953915,144.22503603969008,129.35771780706807,130.0399262472047,151.4692029437989,221.80490880797083,267.6352464389877,130.49420657952405,129.86276717980587,148.37579540397942,205.9434327116782,256.7597828013573,129.69632721642296,131.68575410286854,148.86053667590812,195.20920127713265,246.95253541382846,132.65738634124256,130.46655751072956,140.2724028805997,197.52273366168367,242.13892542703837,132.10741042051052,133.5012936066335,143.20278581750975,194.47829239947953,227.39742426921,200.46593512572437,190.42683830072502,177.73042622705472,187.3407796495266,183.94576475161927,201.26310755153878,208.87247012651443,190.4165803096658,183.1982282813679,185.0667324682617,200.50589234864157,206.3064015746043,178.83641620728292,185.65497179480764,197.19655897538576,201.155271098664,194.3746189361899,179.21645051997575,189.03514204307095,185.4699314122836,201.32183125137,189.58018810942474,173.36401829321764,165.346826509343,186.7113241821888
192.8305041447425,190.23318975633634,189.44844282975515,204.04948323550255,240.84373189085474,197.04063478573573,193.11476757046165,190.03860230061434,200.10191770834837,235.74354545512108,201.85204755010741,196.75205743615928,192.98063721370175,197.84978160638565,225.9103953971202,207.04405767365586,201.575327113033,196.75192732501375,200.71975009721126,227.60357036605095,208.0207960882203,207.4923949856652,202.49766203906515,196.8700049033605,214.854328864747,159.92853152366655,159.96013056931935,159.69467173137775,175.84086863629227,195.36216938228264,160.20469565441516,160.56097280410665,160.04819659140003,177.17133017639833,195.08761721081586,160.21183922113232,160.9888007498298,160.55219288012182,167.3060051090959,192.15394330435157,160.88849442174694,161.04488256531448,160.23458797878328,165.68367987677857,189.11462264487818,160.75306738984239,160.14429501731158,161.13675281204195,165.18996819568073,186.59420500015375,160.0518185478029,154.9763211451195,164.58955579650217,162.34325996122166,178.83967926308827,158.90800645361412,158.42243230704986,159.22262801805456,161.5307937695137,179.201189275752,159.09450468791866,162.52853490336219,163.0663449552468,166.26209034076342,178.65223201363403,159.650651682811,162.78419525341366,159.92105793710698,168.72835235377934,174.44909636633795,164.4376363394909,163.41983804312258,162.66778429834488,169.04006192796737,178.8246490767052,141.9755043603136,141.1310834286473,139.6454059635435,158.51216544743485,195.52928248417874,141.49442503022826,140.03055888530918,142.9858773829751,157.68342735927928,197.44709524849108,140.83105183908754,139.8867674904547,141.30123957666666,142.6050737652467,196.21884511978374,139.35360715112768,143.70628327036042,142.01711044095714,149.17109897902083,190.14710593566986,138.41867906219218,137.73967323830058,139.5133336774895,139.5729387926126,188.42398549221616,142.44488333235563,143.2386942464643,145.8757549032237,146.34385293900684,174.69335577669062,142.7931923950167,142.62361940041032,143.76850216408792,146.5755884493696,169.67996313958048,142.3025679480511,142.39237430878882,142.80898167977787,144.27143351945944,163.58338626925448,142.20163150455423,142.7298039917713,143.16810658325855,143.9887149808172,147.11467371964346,143.24080714042475,142.70665508743423,142.71418392157102,143.51837231942397,144.4758551246126,130.4228826438351,131.23921120150587,153.7961705897486,223.91656147746357,269.4475221462346,131.79414845940505,130.96027758725734,151.63404336747428,205.95385108709775,255.8715111966966,130.6274495580287,132.1620704035857,153.63331076488515,193.3109695489158,246.10263670728557,134.1221590485108,131.52033341841195,143.72859519574962,197.49692026384602,242.22709871379797,133.30716731313814,134.9299880957919,147.1752311793872,196.61219161524775,225.6035306690125,200.80913046715546,195.3966487559063,177.55392146381843,183.45277346190824,183.2379891595241,201.8062728019235,209.28346209064304,193.37848297208222,177.95837794920988,184.38602147032717,200.76147946580193,206.86072648325538,179.57706911410364,180.9222254735095,189.2076212767322,201.95469222333003,200.4552598602374,179.03886262496974,185.56639017633867,184.81498546035448,201.70056987171253,193.76558005678095,173.92723381902204,167.241358177106,184.1166029972277
193.003605093691,190.4934848636036,189.08366122970617,204.00356437860307,240.99808913590715,197.7613083328829,193.56690158055397,190.3562422487372,200.51284177801801,236.35815335214528,203.8348768921289,197.63151451139112,193.4571165684421,197.7947759136628,225.76079403054422,207.65205996038702,202.5498146796396,196.9630481060165,201.2814143666535,228.48637596326114,208.84291127386433,208.04912529679825,204.1943298848782,197.04297422603258,214.93769753769638,160.56228832639985,160.5213506171832,160.6333719451552,175.8665039675507,194.90037488473916,161.1881658200886,161.5684675014692,160.71320249168002,177.125466059678,194.58376236497904,161.3490837902723,162.17526202979576,161.6727872052519,167.44206311561032,191.77263878722192,161.72880946151213,161.89854629279188,160.9249435421778,166.16467401413428,188.84758698585384,161.65658507581088,160.94571754257404,161.8291627754888,165.92757682122948,186.37580863636256,161.10555902136346,155.83412813014337,165.6796409258026,162.465436413466,179.34343311770596,159.65485424433692,159.27676820245983,160.70662019966548,162.15983093741644,179.73516510290239,159.8538427715024,163.30941644803463,163.74628209229616,166.9843796009161,179.1500556223608,161.0572437633732,163.5932060560964,160.85409359452836,169.3106951665352,174.75191031531529,165.2059200833891,164.3665430457471,163.56669461201386,169.85584229756086,178.80341895004622,142.98177730736495,142.28121730352453,140.25297791225222,159.64603130692183,195.00511354814643,142.44159052427392,140.56155062437102,143.64914777957011,158.86265760513513,196.0401012601893,142.39743249890506,141.22389198854563,141.754436908,143.276319312296,195.86366502974047,140.5667755193532,144.3081516904325,142.94567578468317,150.253746462825,189.8115648868038,138.84999264263064,138.6798635699607,140.36389303869066,140.07168788913512,189.07296313865942,142.83344889686427,143.4440005480653,145.94757310786844,146.4849735848082,174.57012505402878,143.00606410602003,142.88274546849237,143.9840563009055,146.78002897524354,169.15198588924557,142.68149399366132,142.6570732278896,143.18766096973346,144.48622725335133,163.7703309735432,142.4751266513228,143.09198873812556,143.39733933391025,144.25593683498064,147.34045021157215,143.5247493765097,143.0962075809211,142.95321981735327,143.76656663359654,144.72667420953513,131.48804748060212,132.43849615580706,156.12313823569832,226.02821414695626,271.25979785348153,133.09409033928605,132.0577879947088,154.89229133096913,205.96426946251728,254.98323959203594,131.55857189963444,132.63838670430283,158.40608485386215,191.41273782069896,245.25273800074268,134.46661151127248,132.57410932609434,147.18478751089953,195.49356111641566,239.09145220003757,134.50692420576576,136.3586825849503,151.14767654126464,194.92653491799263,223.80963706881502,201.15232580858657,200.36645921108754,177.3774167005821,179.56476727428992,182.53021356742892,202.3494380523082,209.69445405477165,196.34038563449866,172.71852761705185,183.7053104723926,201.01706658296234,207.41505139190645,183.82168444881773,176.18947915221145,184.14990391302297,203.0087610971943,204.26967000536914,178.86127472996367,182.0976383096064,184.16003950842537,202.07930849205502,197.95097200413713,174.49044934482646,171.14790192784403,182.48909716275313
193.1767060426395,190.75377997087088,189.24999458756253,203.95764552170357,241.1524463809596,198.48198188003005,194.0190355906463,190.67388219686006,200.9237658476877,236.9727612491695,204.67970752850601,198.510971586623,193.93359592318245,197.73977022093993,225.61119266396827,208.26006224711819,203.52430224624624,197.17416888701922,201.84307863609578,229.36918156047133,209.6650264595084,208.6058556079313,204.73834926637116,197.21594354870467,215.02106621064578,161.19604512913315,161.08257066504706,161.57207215893266,175.89213929880916,194.4385803871957,162.13769428850364,162.5160210405606,161.37820839196004,177.07960194295765,194.0799075191422,162.48632835941225,163.3179083765998,162.79338153038196,167.57812112212474,191.39133427009222,162.5531883313912,162.70129747744448,161.61529910557232,166.64566815148999,188.58055132682946,162.56010276177935,161.7471400678365,162.52157273893567,166.51613899668632,186.15741227257138,162.15929949492403,156.69193511516727,166.76972605510304,162.5876128657103,179.84718697232358,160.40170203505974,160.13110409786978,161.97240591457856,162.78886810531918,180.2691409300528,160.6131808550861,164.09029799270706,164.42621922934552,167.70666886106875,179.64787923108761,162.31005109659074,164.4022168587791,161.78712925194975,169.89303797929108,175.620822685071,165.97420382728728,165.3132480483716,164.46560492568284,170.67162266715434,178.78218882338726,143.9880502544163,143.43135117840177,140.86054986096093,160.4435721049024,194.48094461211411,143.38875601831955,141.09254236343287,144.31241817616512,160.04188785099097,194.797875664005,143.47843067577372,142.56101648663656,142.20763423933334,143.94756485934533,195.5084849396972,141.77994388757872,144.91002011050458,143.8742411284092,151.33639394662916,189.47602383793776,139.28130622306907,139.72534128074292,141.21445239989185,140.57043698565764,189.72194078510262,143.18029127884935,143.6493068496663,146.0193913125132,146.62609423060957,174.44689433136688,143.21893581702338,143.14187153657446,144.1996104377231,146.98446950111747,168.6240086389106,143.00831808730481,142.9217721469904,143.5350032840965,144.70102098724323,163.78227357157235,142.74862179809134,143.45417348447984,143.62657208456196,144.5231586891441,147.56622670350083,143.80869161259466,143.48576007440792,143.19225571313552,143.95083774915844,144.97749329445764,132.55321231736912,133.63778111010822,158.45010588164803,228.139866816449,273.0720735607284,133.8499264473258,133.1552984021603,158.150539294464,205.97468783793684,254.0949679873753,132.48969424124016,133.11470300501995,161.0000329373149,189.51450609248212,244.4028392941998,134.81106397403414,133.62788523377674,150.6409798260495,193.4902019689853,235.67721424472396,135.7066810983934,137.7873770741087,154.80465430883135,193.2408782207375,222.0157434686175,201.49552115001765,204.2281621049515,177.20091193734578,175.67676108667155,181.82243797533374,202.8926033026929,210.10544601890027,199.30228829691512,167.47867728489382,183.02459947445806,201.27265370012273,207.96937630055754,188.74548703510578,171.45673283091335,182.50857610245538,204.24910352556788,204.92993105610336,178.6836868349576,178.62888644287415,183.50509355649626,202.45804711239754,202.1363639514933,175.05366487063088,175.0544456785821,180.8615913282786
193.34980699158797,191.01407507813815,189.43262522014953,205.34846032424016,241.30680362601203,199.20265542717718,194.47116960073862,190.83098243892067,201.33468991735737,237.58736914619374,204.60437731744875,199.39042866185483,194.41007527792283,197.68476452821704,225.46159129739232,208.86806453384935,204.49878981285283,197.38528966802198,202.05820530938414,229.55202379857906,210.48714164515246,209.16258591906433,204.66765962017456,197.38891287137676,215.10443488359516,161.82980193186646,161.64379071291094,162.51077237271008,175.91777463006758,193.9767858896522,163.0872227569187,163.46357457965195,162.04321429224004,177.0337378262373,193.57605267330538,163.62357292855222,164.32085083393426,163.91397585551204,167.71417912863916,191.01002975296254,163.3775672012702,163.50404866209706,162.30565466896684,167.1266622888457,188.31351566780512,163.46362044774781,162.54856259309895,163.21398270238254,167.10470117214314,185.93901590878022,163.21303996848462,157.54974210019117,167.85981118440347,162.93076608886093,180.35094082694124,161.14854982578254,160.98543999327975,163.21708516600006,163.41790527322192,180.76893406120882,161.37251893866986,164.8711795373795,165.10615636639488,168.42895812122146,179.97536317998203,163.30175477766198,165.21122766146183,162.72016490937114,170.47538079204693,176.48973505482672,166.74248757118545,166.2599530509961,165.5341482177806,171.4874030367478,178.7609586967283,144.99432320146764,144.58148505327898,141.46812180966964,161.13573128930915,193.9567756760818,144.3359215123652,141.7594976985671,144.97568857276013,161.22111809684685,194.0432877993784,144.36311402209697,143.69970864964097,142.66083157066666,144.6188104063947,194.93104721260912,143.10354653902112,145.51188853057667,144.80280647213527,152.4190414304333,189.14048278907174,139.7126198035075,141.02188922330583,142.06501176109305,141.06918608218018,190.37091843154587,143.52713366083444,143.8546131512673,146.09120951715795,146.76721487641095,174.32366360870503,143.4318075280267,143.40099760465654,144.41516457454068,147.05300338890385,168.09603138857568,143.18609572362408,143.1864710660912,143.66840784300504,144.91581472113512,163.7942161696015,143.02211694485987,143.8163582308341,143.8558048352137,144.79038054330755,147.79200319542954,144.0926338486796,143.73294618894354,143.43129160891775,144.1351088647204,145.22831237938016,133.54063004020475,134.0970484506219,160.77707352759774,226.38749991747454,274.8843492679753,134.25257065673117,133.85137356984768,161.40878725795886,205.9851062133564,253.2066963827146,133.4208165828459,133.5910193057371,161.15650505593834,187.61627436426528,243.55294058765693,135.1555164367958,134.6816611414591,154.0971721411994,191.48684282155494,232.26297628941035,136.90643799102102,138.68711025913208,154.61075321393417,191.55522152348237,220.22184986842,201.83871649144874,205.06340916105114,177.02440717410946,171.78875489905323,181.11466238323857,203.44064773453368,210.51643798302888,202.2641909593316,168.35897712532005,182.3438884765235,201.52824081728312,208.52370120920864,193.66928962139383,166.72398650961526,180.8672482918878,205.4894459539414,205.59019210683758,178.50609893995158,175.16013457614187,182.85014760456716,202.83678573274005,204.8708755463206,175.61688039643528,178.96098942932014,179.23408549380406
193.52290794053647,191.27437018540542,189.61525585273648,207.45944752277478,241.46116087106446,199.9233289743243,194.92330361083094,190.96826335054286,201.745613987027,237.9679796655995,204.5290471063915,200.26988573708667,194.88655463266315,197.6297588354942,225.31198993081637,209.4760668205805,205.47327737945943,197.59641044902475,201.88591834892787,229.19226337421668,211.30925683079653,209.71931623019736,204.59696997397796,197.56188219404888,215.18780355654457,162.46355873459976,162.2050107607748,163.44947258648753,175.94460037630762,193.51499139210875,164.03675122533372,164.4111281187433,162.70822019252006,176.98787370951698,193.07219782746856,164.7608174976922,165.32379329126871,165.03457018064213,167.85023713515355,190.62872523583286,164.20194607114925,164.30679984674964,162.99601023236136,167.6076564262014,188.04648000878075,164.3671381337163,163.34998511836142,163.9063926658294,167.69326334759998,185.72061954498906,164.2667804420452,158.45420758921267,168.9498963137039,163.77184156453808,180.8546946815589,161.89539761650536,161.83977588868973,164.46176441742153,164.04694244112466,180.8133999300834,162.1318570222536,165.65206108205194,165.78609350344422,169.1512473813741,180.03464932118987,164.29345845873323,166.02023846414454,163.7651897324771,171.39978072617316,177.35864742458241,167.51077131508362,167.20665805362063,166.6357720277116,172.30318340634128,178.73972857006933,146.00059614851895,145.7316189281562,142.07569375837835,161.8278904737159,193.4326067400495,145.28308700641082,143.3117320834483,145.63895896935514,162.4003483427027,193.28869993475183,145.2477973684202,144.7406368220515,143.11402890199997,145.34418172845528,193.87630269560378,144.64772933976906,146.11375695064874,145.7313718158613,153.5016889142375,188.80494174020572,140.14393338394592,142.31843716586877,142.9155711222942,141.5679351787027,190.12545844644927,143.8739760428195,144.05991945286831,146.16302772180268,146.9083355222123,173.8059702503923,143.64467923903004,143.6601236727386,144.63071871135827,147.09415209402073,167.5680541382407,143.36387335994337,143.451169985192,143.8018124019136,145.13060845502702,163.80615876763068,143.29561209162844,144.00809287475886,144.0850375858654,145.057602397471,148.01777968735823,144.37657608476457,143.84872095697494,143.6703275047,144.31937998028232,145.4791314643027,134.0213275205267,134.53224944391255,162.22682810296436,222.695042318402,276.6966249752223,134.65521486613653,134.30319740120177,164.66703522145372,205.99552458877594,252.31842477805395,134.01651481934553,134.0673356064542,161.3129771745618,185.71804263604844,242.70304188111405,135.49996889955747,135.49126195246262,157.5533644563493,189.48348367412459,228.84873833409674,138.10619488364867,138.66218140333507,154.41685211903695,189.86956482622725,218.42795626822252,202.28160221693634,205.89865621715077,176.84790241087313,167.90074871143486,180.4068867911434,204.20981613863745,210.9274299471575,205.22609362174802,172.19659498567233,181.66317747858892,201.7838279344435,209.0780261178597,198.59309220768188,169.6486887605227,179.2259204813202,206.72978838231495,206.2504531575718,178.32851104494551,171.6913827094096,182.19520165263805,203.21552435308257,205.58115922683874,176.1800959222397,182.86753318005822,177.6065796593295
