7.319687589203354
6.801628631694768
6.889441769729944
6.726703751657577
6.547349903562672
6.960825686034708
6.855257782479728
7.214974447402363
7.046109113029723
7.091419338895411
7.739366059697647
7.564350803489095
7.0303992116871985
7.134428769671746
7.1598108536224885
7.047087146101432
6.880195111068073
6.65429291287584
7.301968082685852
7.549005605616103
7.1541259908119885
