0.5606189374933424
0.16662228012393576
0.18487184111293098
0.3582439900290548
0.30661870479630465
0.37803775195382333
0.39659779353095886
0.3945917650611383
0.44586448740404744
0.6664037171449572
0.5286895382507126
0.5885503402567019
0.618366072715219
0.5404367451181007
0.5811019713371806
0.17833359959099337
0.18511532530673047
0.20843094196093123
0.8088889338527132
0.8706918782454147
0.614813052993777
