1.1685174873789967
1.1570490977996228
1.220265648335921
1.2944785949765576
1.1157059998043966
1.2094652505796917
1.1365221923536677
1.1522751584613364
1.1716300941049205
1.331008367075119
1.3288922046429645
1.3237005804956135
1.3150870213235777
1.4254179440804728
1.3482890355770183
1.4838526857994672
1.4271154765547747
1.4454577447685342
2.1229000812596563
2.0407095583093695
1.880320711931949
