22.883702000000007,20.832606,23.95046361,7.577416530000002,14.358411239999997,6.1083380300000005,1.619285999999999,0.5838164099999981,-3.5525232400000006,7.292275859999998,2.2464259399999995,5.680251450000002,1.3900945799999986,10.435689519999999,10.321837420000001,12.02103043,4.44302098,9.5582067,30.7339383,29.028231729999998,31.488412739999994
22.754188547500938,20.806494108312,23.90711950271438,7.680126436039644,14.53146156343443,6.459713621808058,1.6437626764672826,0.5471284963801967,-3.5293197709598587,7.3181537697455585,2.5229180474258204,5.801851640961819,1.439533228822441,10.693205027473182,10.587493614392871,12.305376473595377,4.841843873904932,9.816732539721382,30.38121455082522,28.6784848378448,31.023488706525043
22.62467509500187,20.780382216623995,23.86377539542876,7.782836342079286,14.704511886868861,6.811089213616115,1.6682393529345663,0.5104405827603953,-3.506116301919717,7.344031679491119,2.799410154851641,5.923451831923635,1.488971877644883,10.950720534946365,10.85314980878574,12.589722517190754,5.2406667678098655,10.075258379442765,30.028490801650438,28.3287379456896,30.558564673050096
22.4951616425028,20.754270324935995,23.82043128814314,7.885546248118929,14.877562210303294,7.162464805424173,1.69271602940185,0.47375266914059394,-3.4829128328795744,7.369909589236679,3.0759022622774617,6.045052022885452,1.5384105264673253,11.208236042419548,11.11880600317861,12.874068560786132,5.639489661714798,10.33378421916415,29.67576705247566,27.9789910535344,30.093640639575145
22.365648190003732,20.728158433247994,23.77708718085752,7.988256154158571,15.050612533737725,7.513840397232229,1.7171927058691336,0.4370647555207926,-3.4597093638394325,7.395787498982239,3.3523943697032825,6.166652213847269,1.5878491752897674,11.465751549892731,11.38446219757148,13.158414604381509,6.03831255561973,10.592310058885532,29.323043303300878,27.6292441613792,29.628716606100195
22.173033945207877,20.70204654155999,23.7337430735719,8.090966060198213,15.223662857172158,7.865215989040287,1.7416693823364175,0.4003768419009912,-3.427818028607752,7.421665408727799,3.3763651810929316,6.288252404809085,1.6372878241122097,11.723267057365915,11.65011839196435,13.442760647976886,6.437135449524662,10.850835898606915,28.9703195541261,27.279497269224002,29.163792572625248
21.9556641610041,20.67593464987199,23.69039896628628,8.193675966237855,15.39671318060659,8.216591580848345,1.734127445031055,0.3636889282811898,-3.3952839015905703,7.447543318473359,3.2028611130087934,6.409852595770902,1.6867264729346518,11.980782564839096,11.91577458635722,13.727106691572263,6.835958343429596,11.109361738328298,28.617595804951318,26.929750377068803,28.698868539150297
21.738294376800322,20.546676987035717,23.647054859000658,8.296385872277499,15.569763504041022,8.567967172656402,1.4872609685789469,0.3270010146613885,-3.362749774573388,7.473421228218919,3.0293570449246547,6.531452786732718,1.6790222527169114,12.075097937009572,12.02510990073814,14.01145273516764,7.234781237334529,11.367887578049682,28.26487205577654,26.580003484913604,28.233944505675346
21.520924592596547,20.222683668861983,23.603710751715038,8.272777933534018,15.742813827475453,8.569252119799797,1.240394492126839,0.2903131010415871,-3.3302156475562064,7.276388313420819,2.8558529768405165,6.433632001821146,1.5984630731763738,12.128748823639478,12.099723987888343,14.295798778763018,7.610826539578605,11.626413417771065,27.912148306601757,26.230256592758405,27.769020472200395
21.303554808392768,19.89869035068825,23.56036664442942,8.095188754362855,15.915864150909886,8.540577386774773,0.993528015674731,0.25362518742178575,-3.297681520539024,7.0552597058719355,2.682348908756378,6.273280317402472,1.517903893635836,12.182399710269385,12.174338075038547,14.580144822358395,7.719804764460617,11.884939257492448,27.55942455742698,25.880509700603206,27.30409643872545
21.086185024188993,19.574697032514514,23.10376389613371,7.9175995751916926,15.587578871473909,8.511902653749747,0.7466615392226228,0.21693727380198435,-3.265147393521842,6.834131098323052,2.5088448406722392,6.112928632983799,1.4373447140952984,12.23605059689929,12.24895216218875,14.864490865953773,7.8287829893426295,12.14346509721383,27.2067008082522,25.531404266052533,26.839172405250498
20.409868299042373,19.25070371434078,22.320651315012903,7.74001039602053,15.142586009814034,8.483227920724723,0.4997950627705148,-0.03767354445315202,-3.2326132665046603,6.613002490774169,2.335340772588101,5.952576948565125,1.3567855345547606,12.289701483529196,12.323566249338953,14.939034093717812,7.937761214224642,12.044757290055685,26.755873124973952,25.185576750088465,26.33402194242152
