1.9604357717691008
1.906023413768567
1.9036109602419282
2.5488077634203745
2.3611676119018266
2.4918618611453547
2.0134384178365936
2.243970255926352
2.0248378141542003
3.5092843279712636
3.5742366109636112
3.6518841071372794
2.490278591112156
2.4253161348459913
2.2780335705384434
3.5720190504915097
3.8113367972892465
3.6754253763777185
2.4583772008592906
2.6490466815849145
2.379456161475116
