0.11353859668240217
0.2225281536872064
0.15610929639870305
0.354518646131441
0.35409833279416286
0.25901450377319246
0.2798828720785963
0.3166095045475759
0.3394701525986803
0.6000403408600411
0.36180365087963723
0.4217550635737113
0.20288761574769817
0.22801635506054654
0.154276132422583
0.6618312789289091
0.6677625447468991
0.5312018171452102
0.4066389477528378
0.2441569872234961
0.2131901106895211
