1.063056497104077
1.1145115886660992
0.9786830839103948
1.0303828803010502
0.9727394498364408
0.9959390866000434
1.165248717983172
1.0163335072650592
1.1787723955573786
1.2702162704073428
1.1980849899957455
1.0998205947357136
1.2510969296934118
1.3321267236034893
1.3401520171559373
1.2890706098344968
1.2711568074817219
1.4873551596179992
1.2313791442665216
1.0848910370741192
1.0787049275597376
