3.06654862,2.29725988,2.13651935,1.89147571,2.6199032,3.46763571,9.10796885,9.59854499,11.46174411,0.60411917,2.26039557,1.28234022,6.39034259,3.85829196,4.41129081,2.93096144,6.30915911,4.8436005,4.78744885,4.72862358,3.83414779
3.1560348420606408,2.4305084885475083,2.222389162493112,1.9872414357247954,2.7168753911194266,3.662199416529214,9.237712138094272,9.820506065846551,11.506936974252746,0.8403216157244405,2.4481867661176993,1.5616828132146106,6.612585525729286,3.9484234629428796,4.500920548932439,3.116980481503174,6.527280675353429,4.957278503577997,4.912073570929379,4.879075342919627,3.919979896063884
3.282425295671168,2.54394285776135,2.349734388356641,2.087276710889858,2.814599412278851,3.7707266046892594,9.360383589273734,9.971318954376045,11.564862713580707,1.0794781781715206,2.6646903254041208,1.8151315276407542,6.802589851603893,4.077455952136354,4.656905703728588,3.2941291279342955,6.746567440336424,5.09441477121631,5.048043912370926,5.024035421623504,4.030487736587885
3.4177067847769567,2.6603832663936013,2.4811126304475084,2.212186790467807,2.9441171288847983,3.8833751515390618,9.486381512332768,10.10011908734196,11.64408385669981,1.3243125669422804,2.8864210865906514,2.071819288113378,6.993851114339963,4.223528061334938,4.817346149809713,3.4433114542868846,6.967171284253231,5.250393837367566,5.188775154099807,5.166367481189655,4.158918453696468
3.55513939424667,2.7791587925005863,2.6148251173359975,2.340157111475197,3.0772946613621217,3.999983966588253,9.617680926508056,10.2333524900666,11.726856237355324,1.5713801319110552,3.1129953750094637,2.331963247923455,7.186169687969058,4.373232554152511,4.979013561106492,3.599108954709684,7.188575989341692,5.410831225888267,5.3344199175200355,5.3121123378266795,4.29296405947132
3.6935302935799452,2.90049032343468,2.752814762678202,2.4713386508318615,3.213595317587995,4.120537652724611,9.749707128557588,10.371282498213654,11.814978022837012,1.8237734398818097,3.341731461252954,2.5953515146086246,7.379350294754621,4.527354338402335,5.144940304652622,3.7577134709576416,7.410728405570115,5.574593137233868,5.481714441414456,5.461708699401762,4.431336862834738
3.8343704444027504,3.023928865799144,2.8927270137110113,2.6071796155420954,3.354941572637311,4.2450180066496594,9.885464815463482,10.511861980731654,11.90632654310272,2.079769163830902,3.5738284642952687,2.8620728326148654,7.573369669742457,4.685719119971712,5.313655822759876,3.9224625454812405,7.633547806879242,5.743326840371081,5.633065203384898,5.614988913961729,4.5738353682892425
3.9767595114900613,3.149676889406818,3.0363935111262546,2.7432563076806917,3.4967807871748717,4.372886687893722,10.02453759061706,10.655050979339343,11.999009320463307,2.3393188442579103,3.8090772201570378,3.1319543713451226,7.76765491617502,4.84830955601188,5.485391894573561,4.092635232721106,7.857116315565745,5.9148757966032495,5.787739720919113,5.771615432457691,4.720566775414989
4.120252771424998,3.2773592434522576,3.1839033771402003,2.882312306422054,3.643437960947108,4.505539169439141,10.167185179240025,10.802388893905505,12.096613514522677,2.6026186386376375,4.04711945014827,3.4035322566517268,7.9623302282716075,5.015755322669273,5.659994755168358,4.264702418435275,8.081547686706413,6.090210989562692,5.945605068478197,5.932914507612651,4.87165856756959
4.265623298783607,3.4071196594905935,3.332209354904331,3.024465555475684,3.7930860502969668,4.6417514187329525,10.310951420317494,10.95319680282796,12.197290215374547,2.8693657217725086,4.2879897500036295,3.6780690308628494,8.157145025104866,5.18461215050983,5.8372967347626,4.44275356681951,8.306902169427085,6.269177312459455,6.10649615828771,6.096547166105798,5.027243430778898
4.412367419409227,3.538730379638851,3.4846144892976927,3.1692581609793553,3.9458522613890863,4.780941496321964,10.458001876357384,11.106065122090339,12.30093894871797,3.139856721365985,4.531461377304438,3.954329980183043,8.351906846153295,5.358126430463048,6.017218774387531,4.624708414400749,8.533448513615097,6.451350603679109,6.270360610388088,6.263989339223003,5.1858208538674235
4.560536927778191,3.6724015615237358,3.6393776339871597,3.3163933073048786,4.1016779819163816,4.923805330640198,10.607373912706803,11.260872257683952,12.407960152484176,3.4130438403897645,4.777520593074843,4.232947354707761,8.546521079163211,5.5344731213858145,6.200607343196729,4.811019662025364,8.760329378095035,6.637059016274808,6.437025745731962,6.434287479885648,5.349085113159135
4.709841334026921,3.8073916937473844,3.7967949095988436,3.465798112356516,4.2604817707358595,5.069870738335431,10.760262331156882,11.4188277202273,12.517809009767026,3.689062652883529,5.0256332258047856,4.51341283095363,8.740841103299196,5.7141969541923086,6.385211675801194,5.002276101674411,8.987708440884957,6.826457909540851,6.606558765594831,6.607692008621208,5.51516409853257
4.860300276487015,3.944261841485209,3.9565576856988427,3.617190663774272,4.422210360737042,5.219057980129906,10.914507758711796,11.579849063903158,12.631796267874716,3.968429840526567,5.276679443335284,4.795782889051044,8.934823381735322,5.896953310314833,6.5727216765863705,5.19764007847653,9.215266311645337,7.017466904749792,6.779560927700091,6.784004687939634,5.6849810651415975
5.01167229789264,4.083026740723855,4.118516443172598,3.7713861683278798,4.586731243830302,5.371270714730373,11.069036511344073,11.741915728919873,12.748672246125306,4.249994187961035,5.529510692570512,5.079810811758258,9.128194604891478,6.082001655448358,6.762439631828191,5.3952283393827045,9.442912212421376,7.211408680983725,6.954527775353624,6.963464614874237,5.858458396826532
5.163727674685797,4.222463040933586,4.282733019076525,3.9277507499087267,4.754584603033356,5.526219402111496,11.226806982810999,11.906514809306179,12.866147838498607,4.534070289680311,5.784652304135704,5.3658204608485995,9.320733475940017,6.269639537146784,6.953728564132151,5.597222319020028,9.670571865251798,7.408291124101623,7.132431866237659,7.145716748640659,6.035147391434854
