-32.682088670000006,-28.312232830000013,-31.123621109999995,-18.705833759999997,-33.76117485999999,-26.12365852,-9.00807721,-10.233965909999995,-4.897175890000004,-22.647353909999996,-21.03734387,-17.570630389999994,0.4661122400000004,-7.707445010000006,-9.798424820000005,-22.88666646,-15.292361230000006,-17.55318933000001,-73.50801032000001,-72.04192969,-68.03971010000001
-33.03147705397343,-28.670029665979964,-32.03966291401675,-19.19841073533757,-33.70749699075895,-26.141312794985012,-8.990832089716841,-10.178610810390582,-5.12288806457547,-22.79527900967746,-20.913435147510654,-17.738123944321487,0.2512010421136438,-8.250106952032407,-10.372941783700865,-23.75571719290309,-16.87751433335675,-18.41959777209548,-73.52603975325954,-72.0753802662649,-67.80867778478645
-33.38086543794686,-29.02782650195991,-32.95570471803351,-19.69098771067515,-33.65381912151791,-26.15896706997002,-8.973586969433681,-10.123255710781171,-5.348600239150936,-22.943204109354927,-20.78952642502131,-17.90561749864298,0.03628984422728715,-8.79276889406481,-10.947458747401726,-24.624767925806182,-18.462667436713495,-19.286006214190945,-73.54406918651905,-72.1088308425298,-67.57764546957289
-33.730253821920286,-29.38562333793986,-33.871746522050266,-20.183564686012723,-33.60014125227687,-26.176621344955034,-8.956341849150522,-10.067900611171758,-5.574312413726401,-23.091129209032392,-20.665617702531964,-18.073111052964467,-0.1786213536590694,-9.335430836097212,-11.521975711102584,-25.49381865870927,-20.04782054007024,-20.152414656286414,-73.56209861977858,-72.14228141879471,-67.34661315435933
-34.07964220589371,-29.74342017391981,-34.78778832606702,-20.6761416613503,-33.54646338303583,-26.194275619940043,-8.939096728867364,-10.012545511562346,-5.800024588301866,-23.239054308709857,-20.54170898004262,-18.24060460728596,-0.3935325515454261,-9.878092778129613,-12.094041356653749,-26.36286939161236,-21.632973643426986,-21.01882309838188,-73.5801280530381,-72.1757319950596,-67.11558083914578
-34.42903058986714,-30.10121700989976,-35.70383013008378,-21.168718636687874,-33.49278551379479,-26.211929894925056,-8.921851608584204,-9.957190411952933,-6.025736762877332,-23.386979408387322,-20.417800257553274,-18.40809816160745,-0.6084437494317827,-10.420754720162016,-12.61641975656846,-27.23192012451545,-22.831688587733094,-21.88523154047735,-73.59815748629762,-72.2091825713245,-66.88454852393221
-34.778418973840566,-30.459013845879706,-36.13462163704182,-21.661295612025448,-33.43910764455375,-26.22958416991007,-8.904606488301045,-9.901835312343522,-6.251448937452798,-23.534904508064788,-20.293891535063928,-18.575591715928944,-0.8233549473181392,-10.963416662194415,-13.138798156483169,-27.925941294656912,-23.71065985465511,-22.647294411076814,-73.61618691955714,-72.2426331475894,-66.65351620871866
-35.127807357814,-30.816810681859657,-36.425571324635094,-22.153872587363026,-33.385429775312716,-26.24723844489508,-8.887361368017885,-9.84648021273411,-6.477161112028263,-23.682829607742253,-20.169982812574585,-18.707338709377943,-1.0382661452044961,-11.454370384017608,-13.66117655639788,-28.297218039831687,-24.589631121577124,-23.37527168538483,-73.63421635281667,-72.2760837238543,-66.4224838935051
-35.01040896691348,-30.794258575835357,-36.71652101222837,-22.2232808866027,-33.33175190607167,-26.26489271988009,-8.870116247734726,-9.791125113124696,-6.702873286603729,-23.830754707419718,-20.046074090085238,-18.683245612955655,-1.2531773430908526,-11.921164347630711,-14.183554956312591,-28.668494785006466,-25.46860238849914,-24.10324895969285,-73.65224578607618,-72.30953430011921,-66.19145157829153
-34.83435989223485,-30.617174875027164,-37.007470699821646,-22.246655223904266,-33.27807403683063,-26.2825469948651,-8.852871127451568,-9.735770013515285,-6.928585461179194,-23.978679807097183,-19.92216536759589,-18.659152516533368,-1.468088540977209,-12.387958311243814,-14.7059333562273,-29.039771530181245,-26.347573655421158,-24.831226234000866,-73.43696494359435,-72.34298487638411,-66.0600168294379
-34.65831081755621,-30.44009117421897,-37.29842038741492,-22.270029561205835,-33.224396167589596,-26.300201269850113,-8.840452148222452,-9.680414913905873,-7.15429763575466,-23.73138967852296,-19.735974021960644,-18.63505942011108,-1.675662980375674,-12.854752274856917,-15.228311756142011,-29.41104827535602,-27.226544922343173,-25.559203508308883,-73.08584737012848,-72.376435452649,-65.965801637418
