0.67098415,0.47768233,0.29976404,0.36690676,0.4689415,0.66496925,0.49941299,0.16602924,0.10311717,-0.26776022,-0.01086714,0.02038615,-0.10159022,-0.03160936,-0.2544521,0.05639085,0.05386318,-0.04356647,0.54456816,0.34810763,0.4151397
0.6791275830627781,0.4794650275925177,0.29111382854428147,0.36529235027989154,0.46947592217337736,0.6608096001522289,0.4856443403804622,0.15642012557798643,0.0986101835226819,-0.2727331691937498,-0.01974708544544511,0.0070469461631657085,-0.099146232263701,-0.028867387330027073,-0.2444107185364754,0.056369485570233704,0.049100183345897386,-0.04593627991211105,0.5404761936052608,0.3401259907186724,0.41226898606705814
0.6860669576934024,0.48106875837132473,0.28193548222945597,0.3638199407588907,0.4702012792495339,0.6567794145234965,0.4719175951302859,0.1469415094170886,0.09433190235717175,-0.28289030691487993,-0.028627030890890217,-0.004974171470344985,-0.09640351268238492,-0.026827776135727868,-0.23619005769357632,0.0562338434600903,0.04578793499115618,-0.04736725025187377,0.5367267277661693,0.3349582527606966,0.4087006091288427
0.6934117141667643,0.48237521143977014,0.2721208126827921,0.36330551240938624,0.4715322850956483,0.6526864865593818,0.45779590368964257,0.13757171932669884,0.09035613820080196,-0.2905677541460897,-0.0380902706001188,-0.014197399236161038,-0.0931700632126949,-0.0245814666972243,-0.22730677471259336,0.0559011727534059,0.04255286434997276,-0.048941145238769745,0.5334833517269886,0.3294744957505517,0.4034242208733834
0.70084579496433,0.4833465632825715,0.26313419899985635,0.36289323718427113,0.47299343445885805,0.6484433609660115,0.4434483145630642,0.12835922068985917,0.08666694064019946,-0.29701537700203273,-0.048448465527931965,-0.021095280082459117,-0.09033727932620442,-0.022296695708097815,-0.21777048017220496,0.05520931286861483,0.039287269474173665,-0.051126555080059866,0.5303481739097392,0.32351612113784567,0.396618795573316
0.7081411394809156,0.4841166738482163,0.2548426266706886,0.3636504215746844,0.4745933475134499,0.6437113872465204,0.4289838862435311,0.11939988666298963,0.0831283580765186,-0.3028681800451833,-0.05665349205691998,-0.026615839428561834,-0.08689631492561381,-0.02001517821909215,-0.2078369381587142,0.05437941371060677,0.03584952296829492,-0.05443054014971482,0.5269434968674098,0.31679967700956996,0.3896333645127721
0.7151449615957353,0.48550654250940534,0.2471976521031363,0.3647556497131103,0.47625562073973865,0.6387643243853943,0.41456940689406163,0.11071528608936926,0.079736538875186,-0.30850780155282276,-0.06328419283009787,-0.03163887324003456,-0.08250672287620006,-0.017697222542167698,-0.19708766101467684,0.05500865152128089,0.03217141758733523,-0.05901941481493339,0.523405710482171,0.3096287946945156,0.38325471245609266
0.7217541402287339,0.48765903822061096,0.23993457537758614,0.36592977941689364,0.47780953286757033,0.6332851997961687,0.4002538206733772,0.1022694235137331,0.0764138086635471,-0.3144004510140296,-0.06938729793378397,-0.03667963161753304,-0.07732127637847995,-0.014791573516289708,-0.18507266855277366,0.0569701339612072,0.02874590716714506,-0.06328811930838328,0.5191625172811937,0.30253419252342345,0.3773173458541953
0.727952612953687,0.490532540192295,0.23299020533664164,0.36715255722323537,0.47918990264783784,0.6276086616072135,0.3861769605828286,0.0947151993295863,0.07335817727398154,-0.32116626752449073,-0.07531674966535219,-0.04219876654733162,-0.07168128375488482,-0.01110470444927095,-0.17192205710496733,0.05951346398159995,0.025902688987981388,-0.06647241962564983,0.5146983619255825,0.29676461393740616,0.37149892859274386
0.7343535925044585,0.49420111485774904,0.22625073502575757,0.36809479591049993,0.48018470890725273,0.6220948616024286,0.37224461467285264,0.08770409539453536,0.07207461236765356,-0.3287926776634346,-0.08179574293443952,-0.048784254449174905,-0.06560020476672457,-0.006750387556988222,-0.1580459656619927,0.06218092358725184,0.023697308399764607,-0.0686366196548485,0.5096518053178248,0.2921035891759537,0.36559745383060094
0.7410814413410108,0.4980284821103919,0.21962260721021018,0.368811411562233,0.48119374338078885,0.6169784319647839,0.35835199405527696,0.08076816939801293,0.07196059109947739,-0.3376055662175829,-0.08872325455847271,-0.055969603373863995,-0.05928177103976962,-0.0019380120967886607,-0.14366640557527635,0.06463817248629079,0.021846688809299294,-0.07061942599749774,0.5043341619161803,0.28811246253458017,0.35923438547686115
0.7479563665118069,0.5024315439081978,0.21305102626979416,0.36913872988090385,0.4828528815149032,0.6120456252811494,0.34443206161222156,0.07377319661337223,0.07202714757623216,-0.346769553393579,-0.09725981211311471,-0.06468300880969179,-0.052906210323119526,0.0032579628553452466,-0.12894007547951952,0.06662400829545617,0.020248293526253333,-0.07291882449631193,0.5004543676334324,0.28413454736693555,0.35227910687273184
