5.998284961793679
5.810612722753731
5.88243045418964
4.9684761853110135
5.279822822341665
5.223342116219043
5.536766848493729
5.291119057351351
5.199519418809922
4.9756652804804755
5.326227355323173
4.982642293056791
5.169280239700434
5.228135665868347
5.270150580008844
5.321641975357076
5.247133189080273
5.423994978844961
5.4227571945996695
5.672494474608666
5.389141041430402
