0.576387856726145
0.4980330595197141
0.4668087361539597
0.5839936815116232
0.5721987611045308
0.5975226445705564
0.6231717802837644
0.6242149229815316
0.6098540746922454
0.6961526848756029
0.7500721737200896
0.753132777647812
0.6412814102791565
0.621325888758966
0.7044431194304789
0.7473263482778504
0.6228881557847393
0.5550144496463063
0.6617969668470298
0.44916729216314916
1.2507986627177037
