0.4845289155687215
0.23551177937221446
0.21000388659403071
0.6253177546830563
0.6059954598374414
0.6804691141137154
0.7157126906698685
0.7028710078165291
0.7727714214450688
0.9223987637160987
0.8415962085901927
0.8815613975931685
0.7558585218573901
0.7826305818406469
0.7440041979317187
0.7681201453095603
0.6601923126624738
0.6118780990657017
0.7180320139157176
0.46328189432498473
0.5121177854010305
