45.73518535193898,34.96499962487743,44.77131573835627,15.618970547830337,25.40611081625607,14.529379935104696,3.1699455941278045,1.0670849512619427,-3.454668485142612,30.241781565258286,12.279700290918232,28.346573013176698,4.220007742024196,20.122556514446,23.515782437004596,28.071527302941554,12.100676777748648,20.40741888356164,68.22598090764458,59.81912093926646,65.51840695822833
45.85278860876698,35.74062715209799,45.84048554309359,15.810307163787796,26.820841426006325,14.951500130900579,3.1531807601097723,0.9899286492584589,-3.578149290994046,30.672494595778897,12.004853883185588,28.394568989358262,4.2649182495217195,21.713009015495125,24.848165268267234,29.54179648975536,14.386209373554566,21.742852419925093,68.39194607397914,60.63788819468557,66.048161067117
45.970391865594976,36.51625467931855,46.90965534783091,16.001643779745255,28.235572035756583,15.37362032669646,3.1364159260917406,0.9127723472549751,-3.70163009684548,31.103207626299508,11.730007475452945,28.442564965539823,4.309828757019243,23.303461516544246,26.180548099529872,31.012065676569165,16.671741969360482,23.07828595628855,68.5579112403137,61.45665545010469,66.57791517600567
46.087995122422974,37.291882206539114,47.97882515256824,16.192980395702715,29.650302645506837,15.795740522492345,3.1196510920737084,0.8356160452514914,-3.8251109026969137,31.53392065682012,11.4551610677203,28.490560941721387,4.354739264516767,24.893914017593367,27.512930930792507,32.482334863382974,18.9572745651664,24.413719492652003,68.72387640664826,62.2754227055238,67.10766928489434
46.205598379250965,38.06750973375968,49.04799495730556,16.384317011660173,31.065033255257095,16.217860718288225,3.102886258055676,0.7584597432480076,-3.9485917085483475,31.96463368734073,11.180314659987657,28.538556917902948,4.399649772014291,26.484366518642492,28.845313762055145,33.952604050196776,21.24280716097232,25.74915302901546,68.88984157298282,63.09418996094292,67.63742339378302
46.32320163607896,38.843137260980235,50.11716476204288,16.575653627617633,32.47976386500735,16.63998091408411,3.0861214240376444,0.6813034412445238,-4.072072514399782,32.395346717861344,10.905468252255012,28.586552894084512,4.444560279511815,28.074819019691617,30.177696593317783,35.42287323701058,22.647285054688595,27.084586565378913,69.05580673931738,63.91295721636203,68.16717750267169
46.44080489290696,39.40043027238584,51.186334566780204,16.766990243575094,33.89449447475761,17.062101109879993,3.0693565900196123,0.6041471392410401,-4.195553320251215,32.82605974838195,10.63062184452237,28.634548870266077,4.489470787009338,29.66527152074074,31.419898692804907,36.893142423824386,23.997321804476407,28.420020101742367,69.22177190565193,64.73172447178115,68.69693161156037
46.55840814973496,39.596546452286,52.255504371517524,16.95832685953255,35.30922508450786,17.484221305675874,3.05259175600158,0.5269908372375562,-4.3190341261026495,33.256772778902565,10.355775436789726,28.682544846447637,4.534381294506862,30.71248721447578,32.21774879867231,38.363411610638195,25.347358554264222,29.75545363810582,69.38773707198649,65.26572246727125,69.22668572044904
46.67601140656296,39.792662632186165,52.42624839259603,17.149663475490012,36.723955694258116,17.906341501471758,3.0358269219835483,0.4498345352340726,-4.442514931954083,33.68748580942317,10.080929029057081,28.7305408226292,4.579291802004386,31.40494979152544,33.01559890453971,39.833680797452,26.697395304052034,31.090887174469277,69.55370223832105,65.5541621164198,69.75643982933772
46.793614663390954,39.98877881208632,52.27719959247689,17.34100009144747,37.33409978378514,18.328461697267638,3.019062087965516,0.3726782332305888,-4.751453727179526,34.11819883994379,9.806082621324439,28.778536798810762,4.485134710547806,32.0974123685751,33.81344901040711,41.3039499842658,28.04743205383985,32.42632071083273,69.71966740465561,65.84260176556836,69.95791809395426
46.91121792021895,40.18489499198649,52.12815079235775,17.53233670740493,37.5130285134455,18.750581893063522,2.1421826063433005,0.295521931227105,-5.097722705771062,33.19031473637743,9.531236213591795,28.826532774992327,3.836188361808154,32.78987494562476,34.611299116274516,42.77421917107961,28.06934302069411,33.76175424719619,69.88563257099017,66.1310414147169,69.64736109806351
45.36278590718212,39.87569586263017,51.97910199223861,17.72367332336239,37.69195724310586,19.172702088859403,1.200912396061724,0.21836562922362124,-5.443991684362597,31.55331299073372,9.25638980585915,28.708015635043406,3.187242013068502,33.48233752267441,35.40914922214192,43.708473917696246,27.993093604420032,34.08293853077036,70.05159773732473,66.41948106386546,69.33680410217276
42.99155331923639,37.87320503381378,51.83005319211947,17.915009939319848,37.87088597276622,19.594822284655287,0.25964218578014764,-0.4533279120553828,-5.790260662954133,29.916311245090007,7.999541851181247,27.39280688332935,2.538295664328851,34.174800099724074,36.20699932800932,44.641590123418794,27.916844188145955,33.80783341847391,70.21756290365929,66.70792071301402,69.02624710628201
