0.3049553656066408
0.3379017381395542
0.35729480990674045
0.4122552552913834
0.39821989195238694
0.4031269749781389
0.21292816560879613
0.44009658319008904
0.3609018560201288
0.5383695361992297
0.5899626675563613
0.5477589430157624
0.3699169027076321
0.4003525385485464
0.3481176935418543
0.6992712576951229
0.6493080310594059
0.5789374770294287
0.2998481044152772
0.3502524749996159
0.3189405877723094
