40.0,40.0,40.0,40.0,23.70753435,26.2706991,25.68074575,40.0,40.0,40.0,40.0,40.0,35.90181929,38.59979675,21.78177188,25.84607997,15.82555889,2.24271819,-35.09904398,-10.91379994,-40.0
40.0,40.0,40.0,40.0,24.053433481634134,26.768808469668286,26.380851500003303,40.0,40.0,40.0,40.0,40.0,37.32197576760795,38.91056167815247,23.774170343541854,26.651473042851492,16.256521044072088,2.815929121436878,-34.31053274437225,-10.209233523619801,-40.0
40.0,40.0,40.0,40.0,24.35109934627506,27.27955581229482,27.00559995416057,40.0,40.0,40.0,40.0,40.0,38.370061337187835,39.17002575268304,25.338224863708323,27.33660186302872,16.691098107276744,3.4583205612813765,-33.234566137877046,-9.49916529531515,-40.0
40.0,40.0,40.0,40.0,24.699916962206494,27.790303348909603,27.630345960847958,40.0,40.0,40.0,40.0,40.0,39.41814557518593,39.4237031117141,26.90228260425502,28.021729079379874,17.130238704597303,4.100708332723798,-32.15860145534595,-8.738787682590399,-40.0
40.0,40.0,40.0,39.96856884370962,25.04873331924346,28.301048946925494,28.255091683632582,40.0,40.0,40.0,40.0,40.0,40.0,39.67738007167231,28.46634846222739,28.7068605589218,17.569380281950473,4.743096664940706,-31.08263916256472,-7.978410069865648,-40.0
40.0,40.0,40.0,39.71071047712102,25.39754915892858,28.81179561540499,28.877600489076105,40.0,40.0,40.0,40.0,40.0,40.0,39.93105839705861,30.030401200526303,29.36841792597862,18.008520916692465,5.385485535481072,-30.006677354764193,-7.218032457140897,-38.941433068083946
40.0,40.0,40.0,39.45285350855514,25.746365756023785,29.32254238463139,29.498635714349444,40.0,40.0,40.0,40.0,40.0,40.0,40.0,30.949353406679364,29.979227417533,18.447661214653994,6.027873979809812,-28.93071153822225,-6.457652557352384,-37.62814472522192
40.0,40.0,40.0,39.194995287394384,26.095184465161136,29.833289490664317,30.119669040708878,40.0,40.0,40.0,40.0,40.0,40.0,40.0,31.699242697046557,30.59003984354229,18.86959907777972,6.3712818342198645,-27.854745016149973,-5.270884014859078,-36.314856151986405
40.0,40.0,40.0,38.93713735012416,26.444000796867847,30.42865473765342,30.740701519796595,40.0,40.0,40.0,40.0,40.0,40.0,40.0,32.449135564832325,31.20085483534933,19.289407185650823,6.694336116550642,-26.778778494077695,-3.901375548209908,-35.00156758351526
40.0,40.0,40.0,38.67928005894535,26.79281710416873,31.052343988320068,31.36173778896514,40.0,40.0,40.0,40.0,40.0,40.0,40.0,33.19902959965269,31.811665310257442,19.709214487547396,7.017391174061747,-25.702811972005417,-2.5318724953174465,-33.68828053262783
