22.272207411480526,25.566226643794,17.033409442149953,-1.111068453907182,-22.932386257978848,-6.120068833048157,-19.732515038889904,-30.45339105235694,-21.542679173082874,-19.35369209063616,nan,-14.996300436790085,22.640401660713746,25.284403724715943,39.01266689440022,-22.191996527705644,-14.817105936073704,-6.09854697560613,104.98701280619635,37.28008725723927,107.24045789883084
21.58473272706463,24.863797525011055,17.157340010779723,-1.9163614071199433,-22.996959458270844,-6.523472623833808,-20.929535700646234,-32.30259755150866,-23.712205561837386,-19.866344847681884,nan,-15.63157209590883,21.31537807361159,23.50856867340246,37.13392763864343,-22.457712746747486,-15.184784229907732,-6.352731948054516,108.01362053852421,38.257545885979646,109.31432458166938
20.89725804264873,24.161368406228107,17.281270579409494,-2.721654360332704,-23.061532658562836,-6.926876414619459,-22.126556362402567,-34.151804050660374,-25.8817319505919,-20.378997604727612,nan,-16.266843755027573,19.990354486509435,21.73273362208898,35.25518838288664,-22.723428965789324,-15.552462523741761,-6.606916920502902,111.04022827085207,39.235004514720025,111.38819126450792
20.209783358232833,23.458939287445162,17.40520114803926,-3.5269473135454654,-23.12610585885483,-7.330280205405109,-23.323577024158897,-36.001010549812094,-28.051258339346408,-20.891650361773337,nan,-16.90211541414632,18.665330899407284,19.9568985707755,33.376449127129845,-22.989145184831166,-15.92014081757579,-6.8611018929512895,114.06683600317993,40.2124631434604,113.46205794734648
19.522308673816934,22.756510168662214,17.52913171666903,-4.332240266758227,-23.190679059146827,-7.73368399619076,-24.52059768591523,-37.850217048963806,-30.22078472810092,-21.404303118819065,nan,-17.537387073265062,17.34030731230513,18.18106351946202,31.49770987137305,-23.254861403873008,-16.287819111409817,-7.115286865399676,117.0934437355078,41.18992177220077,115.53592463018502
18.834833989401037,22.05408104987927,17.6530622852988,-5.137533219970988,-23.25525225943882,-8.13708778697641,-25.71761834767156,-39.699423548115526,-31.99915501232705,-21.91695587586479,nan,-18.17265873238381,16.015283725202973,16.405228468148536,29.618970615616256,-23.520577622914846,-16.655497405243846,-7.369471837848062,120.12005146783567,42.16738040094115,117.60979131302356
18.147359304985137,21.351651931096324,17.776992853928572,-5.942826173183748,-23.319825459730815,-8.540491577762062,-26.914639009427894,-41.54863004726724,-33.428578585723386,-22.429608632910515,nan,-18.807930391502552,14.690260138100818,14.931039165017829,27.76504605074806,-23.786293841956688,-17.020971669793074,-7.623656810296449,123.14665920016353,43.14483902968152,119.68365799586212
17.45988462056924,20.649222812313376,17.900923422558343,-6.74811912639651,-23.38439866002281,-8.943895368547713,-28.111659671184228,-43.39783654641896,-34.85800215911972,-22.942261389956244,nan,-19.4432020506213,13.365236550998663,13.569420557766925,25.936083340628297,-24.052010060998526,-17.292668792347225,-7.785980134105457,126.17326693249139,44.1222976584219,121.75752467870066
16.772409936153345,19.94679369353043,18.02485399118811,-7.553412079609272,-23.448971860314803,-9.347299159333362,-29.308680332940554,-45.310239682575244,-36.287425732516056,-23.45491414700197,nan,-20.07847370974004,12.04021296389651,12.207801950516023,24.107120630508536,-24.317726280040368,-17.564365914901373,-7.937810232727684,129.19987466481925,45.09975628716227,123.8313913615392
16.084935251737445,19.244364574747486,18.14878455981788,-8.358705032822032,-23.5135450606068,-9.208503162622774,-30.57359177996291,-47.22739582623323,-37.71684930591239,-23.967566904047693,nan,-20.71374536885879,11.038569659796678,10.846183343265121,22.278157920388775,-24.638042347646504,-17.836063037455524,-8.089640331349912,132.22648239714712,46.077214915902644,125.90525804437775
